split	label	text
test	toxic	सबसे ज्यादा दमदार सूअर होते हैं जो एक साथ 16बच्चे पैदा कर सकते हैं या फिर उनकी बिरादरी के इंसान।
test	toxic	सबसे पवित्र रिश्ता होता है बहिन भाई का, देख ले नीच वालो इस फोटो को ध्यान से देखो और इल्जाम लगाने से पहले इस पवित्र रिश्ते की लाज रख लो, इस देश का तू एक महान खिलाड़ी था लेकिन इस राजनीति के चक्कर में कितना गिर गया रे थू है तुझ पर
test	toxic	सबसे बड़ा कमीना नॉटी भड़वा सूजे मु वाला
test	toxic	सभी सूअर के औलाद है न
test	toxic	सम्पूर्ण विश्व में कहीं भी खुदाई हो, सनातन धर्म के देवी देवताओं की ही मूर्तियां निकलती हैं। अभी वियतनाम में भी खुदाई के दौरान 9वीं शताब्दी के अखंड बलुआ पत्थर का बना शिवलिंग मिला है। हर हर महादेव अयोध्या में बौद्ध स्मारक बनाने की मांग करने वाले यहां पर अपना दावा कब ठोकेंगे??
test	toxic	सर् करना होगा हमे वरना ये कमीना पापी अपने बाप की संपत्ति समझता है सब बिहार को इस बार बदलाव करना होगा चाहे जो आये मोस्ट welcome लेकिन उन्नति करे रोजगार दे उद्योग लाये पलायन रोके । हमे हमारा बिहार चाहिए उन्नति वाला रोजगार वला जहा दूसरे राज्ये के लोगो को हम रोज़गार दे जीवन दे ।
test	toxic	सांसद नुरसत जहाँ जैन से देवबंद के उलमा नाराज़ हो गए क्योंकि उन्होंने शादी के बाद सिंदूर लगा लिया और मंगलसूत्र पहन लिया। आखिर इन उलमाओं पर कोई आवाज़ क्यों नहीं उठाता? हर मुद्दे पर अपनी राय रखने वाले कर्मठ पत्रकार भी चुप है!
test	toxic	साईकिल चोर ओर टिकीट ब्लेकर मोटु संजय सुल्तानपुरी के इसी शुभम् थियेटर में टिकट ब्लेक करता था। आज यह कमीना कुछ मुफ्त खोरो की वजह से लोकतंत्र के पवित्र मंदिर मे गुंडागर्दी कर रहा है।
test	toxic	साथियो अब बेरोजगार युवाओं का समर्थन शुरु करो Rt करे समर्थन के लिए। 9बजे9मिनट
test	toxic	सारे बेरोजगार अरबपति खानदान से नहीं है जो उसे आईपीएल देखने देगी मां-बाप उसे ताना और डांट मार के रोजगार ढूंढने की बात करती रहेगी मां बाप केवल रिचार्ज करने के लिए पैसा नहीं रहेगी तो आईपीएल कहां देखेंगे
test	toxic	सारे हरे वाले अंदर से घोर सांप्रदायिक ही हैं ये तो एक नमूना पढ़ा गया पट्टी इनको अरब में फिर ये फैलते फैलते भारत में आ गए और जोर जबरदस्ती से ऊपर हरा रंग चढ़ा दिया कुछ खुद रंग बदलेंगे कुछ को ऐसे ही छीलना पड़ेगा आयेंगे सब वापिस रंग में ही भगवा ही प्रारब्ध है SayYesToJaiShriRam
test	toxic	साला तेरे माँ बाप कैसे होंगे रे हिजड़े
test	toxic	साली कमीनी कही की गरीबो की तरफ आंख उठा के वी नही देखी कभी चली है शेरनी बनने। ड्रग चाटती है और अब लोगों की दिमाग चाट रही है
test	toxic	साले अपराधी संसद में बैठे है निकल तू बाहर तुझे ये जनता ही जूते मारेगी भीख में बना सांसद औकात है तो चुनाव जीत कर दिखा कोठे की पैदाइश हरामी
test	toxic	साले कुत्ते मुल्लो ने हमारे मंदिर पर हमला कर दिया हरामी के औलाद मंदिर पर हमला मुसलमान कुत्तो ने किया, शरारती तत्व नहीं,सालो इसमें क्यो नही भौंक रहे हों , एक चोर कुत्ता तबरेज मरा तो साला धर्म का पता लग गया,जब मुस्लिम आतंकवादियों ने मंदिर पर हमला किया तो शरारती तत्व बोल रही है
test	toxic	साले जेएनयू छाप कमिने लोग हिन्दुओं को यह कहते है की संविधान सबको बराबर अधिकार देता है। सच्चाई यह है कि यह बराबर अधिकार नहीं देता है।
test	toxic	सुअर का मीट खाओ ओर मक्का में जाओ तब पता लगेगा शेर शाकाहारी है या मांसाहारी
test	toxic	सुन कमीनी तेरे से अच्छी हिंदी, ओर इंग्लिश आती है, ओर अपनी औकात में रह के बोल, तेरे को कुछ बोली नही हूं मैं, अगर बीच मे आयी तो बीच मे से ही फाड़ दूंगी, ओर लिखने की बात है तो कीबोर्ड से ऑटोटायपिंग भी होता है, इसलिये अपनी अम्मा को बोल जो बोलना है .. निकल ... 😠😡
test	toxic	सुन सुअर... यही किसी मस्जिद में खरोंच आई होती तो तेरी आतंकी कौम वाले सुअर पूरे देश मे हल्ला मचा दिए होते...अमेरिका को भी ये बात मालूम हो गयी होती...तुम सब साले ऐसा दिखाते की इस देश मे तुम सब पर बहुत जुल्म हो रहा है।।
test	toxic	सुप्रीम कोर्ट के फ़ैसले से ये साबित” कर दिया, कि सरकार का मतलब “तानाशाही” नहीं होता है......प्रशांत कनौजिया को बधाई.
test	toxic	सुव्वर को सुव्वर बोल रहा हूं मिर्ची तुम्हे क्यों लग रही है जो साला अपने देश अपने धर्म का नहीं हुआ वो तुम्हारा या हमारा कैसे हो सकता है ।
test	toxic	सुशांत के मामले चुप कंगना के मामले चुप संतो को पालघर में मरने पर चुप राम मन्दिर के मामले चुप ड्रग्स के मामले अचानक बोल परी डायन कुतीया हरामखोर 😠 आतंकवादी बुढ़िया माफ करना औरतो को इज्जत देता हूँ जो औरत को इज्जत नहीं दी उसको क्या दु SSB परिवार WeWantJustice4Palghar
test	toxic	सुशांत खुद ड्रग्स ले सकते हैं कितने लोग मानते हैं?🤔मैं नहीं मानता। 🙄🙄
test	toxic	सेना को लेकर राज्यसभा में ज्ञान की मोटरी बांट रहे थे मेरे पति को सेना से 1 जनवरी 2018 को निकाली गई आज तक उसको पेंशन नहीं दी गई 15 साल 6 महीने में सेना से निकाल दी गई 3 साल से ऊपर होने जा रही है उसकी पेंशन आजतक नहीं मिली मजबूरन मुझे चंडीगढ़ हाई कोर्ट की सहारा लेनी पड़ी
test	toxic	हनीप्रीत बिना पापा RamRahim को खेतो में रोटी पानी देने कौन जाएगा ? उसे भी साथ मे पैरोल देना खट्टर साहब...
test	toxic	हम बोले थे ये मादरचोद मुल्ले भारत को इराक़ उर सीरिया जैसा बना के छोड़ेंगे।
test	toxic	हम लोग शर्मिंदा स्वरा भास्कर सोनम कपूर करिश्मा कपूर तुम्हारी मूवीस हमने देखी हम तुम पर शर्मिंदा है तुम पूरे हिंदुस्तान तुम अपने आप को हिंदुस्तान बोलते हो कमीनी हो तुम मुर्दे स्थान की इंसान नहीं जानवर हो
test	toxic	हम सब एक हैं 🙌 जात पात से ऊपर उठो और हिंदू बनो 🚩 जय श्री राम🙏 जय हिंद वंदे मातरम 🙏
test	toxic	हमको कोई फर्क नहीं पड़ता भाई,...कोई मंदिर तोड़े या कोई रेप करे,..खाओ खुजाओ बत्ती बुझाओ!! हरामी हिन्दू!! हिंदू हराम
test	toxic	हर रोज जान देनी पड़ती हैं, सीमा पर पहरेदारों को, तब भी घर में बैठे-बैठे डर लगता है... देश के गद्दारों को..🤔😡
test	toxic	हर साल युवाओं की दो करोड़ नौकरियां लेंगे! ये कहा था चाचा ने, वो तो हम लोगों से ही सुनने में भृम हुआ!
test	toxic	हा जी बिल्कुल सही बात बोली है आप ने ये सब कांग्रेस के सूअर कांग्रेस के कुत्ते किसानों को गुमराह है कर रहे है कोई कांग्रेस को पूछे की 70 सालों मे क्या किया है किसानों के लिए. किसी कांग्रेस के कुत्ते के पास जवाब नहीं होगा साले गद्दार है कांग्रेस वाले. जय हिंद जय भारत
test	toxic	हाँ मित्र एक कमीनी मेरी जिन्दगी की वाटट लगाती है😐😐
test	toxic	हाहाहा, कुत्ते को शेर तो आप समझ रहे हो वो भी ऐसे कुत्ते को जिन्होने आपकी बहू बेटियो को नोच नोच कर खाया था. आप भूल सकते है सिखो का वो दारुण नरसन्हार मगर देश नही भूल सकता. हम घास की रोटी खाने वाली कौम है जो देश के लिये सिर कटाते है मगर मुफ़्त की बिरियानी के लिये लाइन नही लगाते
test	toxic	हिन्दू का खून लाल मुसलमान का खून लाल, बताऔ कौन हिंदू कौन मुसलमान कहने वालो सूवर का खून और कुत्ते का खून भी लाल होता है साला शिया लोग जब सुन्नी का भाई नही बन सकता तो हिन्दू का क्या खाक बनेगा याद रखना गद्दार और देशद्रोही का रक्त भी लाल होता है 🚩जय श्री राम सभी मित्रों को 🚩
test	toxic	हीर खान तु जहाँ कहीं भी छुपी है,बिल से बाहर निकल, जितनी ताकत लगाकर तुने देवी-देवताओं को गालियाँ निकाली हैं,ऐसी गालियाँ जो सुनी भी नहीं जा सकती अब महिला होने का कार्ड मत खेलना,रोना-धोना बिल्कुल नहीं और हाँ कहीं गर्भ से तो नहीं हो ना 😜 गालियों की लिमिट क्रास कर गई अब चलिये जेल 😀
test	toxic	१२ करोड़ नौकरियां गायब करने के बाद प्रधानमंत्री देसी कुत्ता पालने का सुझाव दे रहें है। भारत का प्रधानमंत्री बेरोज़गारी रोकने में असक्षम है । "निकम्मी सरकार भाजपा सरकार "
test	toxic	₹700 मिल रहा है सुनकर शाहीन बाग से भी कुछ महिलाएं बेगूसराय के लिए निकल रहे हैं। यहां तो सिर्फ ₹500 मिल रहा है। आपस में मिलकर एक रेट फिक्स कर लो, वरना छोटे-छोटे बच्चों को साथ लेकर महिलाएं कितना इधर-उधर करेंगे? उनके बारे में भी थोड़ा सोचो।
test	toxic	😆पहलवान मनमोहन सिंह को पाकिस्तान डराता था, चीन आज UNO में गिड़गिड़ा रहा है, ये है मोदी खौफ.💪✌️
validation	clean	"मैं कोई विरासत नहीं छोड़ना चाहता क्योंकि यह लोकतंत्र है। लोकतंत्र एक समूह है जो मैं इस समूह का हिस्सा हूं। मैं इस समूह में भूल जाऊंगा। हवा में घुल जाऊंगा। मैं लोगों के बीच रहना चाहूंगा, मैं कोई विरासत नहीं छोडूंगा।" ~प्रणब मुखर्जी bharatRatna PranabMukherjee
validation	clean	-कृपया आवश्यक वैधानिक कार्यवाही करें।
validation	clean	. के अध्यक्ष पूज्य महंत श्री नृत्य गोपाल दास जी महाराज के कोरोना संक्रमित होने की सूचना प्राप्त हुई। उन्हें त्वरित चिकित्सकीय सुविधा उपलब्ध कराने हेतु मेदांता अस्पताल के डॉ. नरेश त्रेहन से वार्ता की है। प्रभु श्री राम से उनके शीघ्र स्वास्थ्य लाभ हेतु प्रार्थना है।
validation	clean	169 दिन बाद फिर से शुरू हुई मेट्रो, लोगों में दिखी खुशी, कोरोना प्रोटोकॉल का कड़ाई से पालन DelhiMetro MetroInDelhi DMRC
validation	clean	17वें आसियान-भारत आर्थिक मंत्री परामर्श बैठक का आयोजन हुआ विवरण :
validation	clean	20 लोग 197 फीट ऊपर एक घंटे तक उल्टे लटके रहे..! news China
validation	clean	26/11 हमले के बाद प्रणब मुखर्जी की डांट से डर गया था पाकिस्तान, अमेरिका से कहा- 'भारत छेड़ने वाला है जंग' PranabMukherjee
validation	clean	45 दिन की खोजी रिपोर्टिंग के बाद सुशांत सिंह केस की रिपोर्टिंग से रिपब्लिक मीडिया नेटवर्क को रोकने की कोशिश. क्या आप ReportForSSR कैंपेन के साथ हैं?
validation	clean	4जी सेवाएं न होने से कंपनी को काफी घाटे का सामना करना पड़ रहा है.
validation	clean	5 फीसदी उछला डिश टीवी का शेयर, जानिए क्या रही वजह via
validation	clean	5500 रुपये सस्ता हुआ सोना, डीलरों की तरफ से तगड़े डिस्काउंट के बीच खरीदारी का सुनहरा मौका! via GoldPrice SilverPrice
validation	clean	AAP मध्यप्रदेश के प्रदेश सोशल मीडिया सह-सचिव जी को जन्मदिन की हार्दिक शुभकामनाएं🎂💐💐💐
validation	clean	AIMIM ने विधानसभा चुनाव के लिए जारी की सीटों की दूसरी सूची, 18 और सीटों पर पेश की दावेदारी की रिपोर्ट
validation	clean	AarPaar पैंगॉन्ग में चीन हुआ चारों खाने चित
validation	clean	Amethi शराब ठेके पर 2 पक्षों में मारपीट, दोनों पक्षों में जमकर लाठी-डंडे चले, मारपीट में आधा दर्जन लोग घायल, संग्रामपुर थाने के सहजीपुर का मामला। policemedianews
validation	clean	BJP नेता किरीट सौमेया का बड़ा आरोप, 'सुशांत केस में जांच को दबा रही थी उद्धव सरकार'
validation	clean	BREAKING | NCB दफ्तर से निकलीं रिया चक्रवर्ती, मुंबई पुलिस की सुरक्षा में घर जा रही हैं रिया देखिए रिपब्लिक भारत पर LIVE : YouTube live TV:
validation	clean	BREAKING | सुशांत के बिजनेस पार्टनर को समन जारी, वरुण माथुर को ED ने जारी किया समन देखिए रिपब्लिक भारत पर LIVE :
validation	clean	Baghpat कुख्यात मुन्ना बजरंगी हत्याकांड का मामला, बागपत जेल अहम सबूत जुटाने पहुंचे CBI अधिकारी, 2 वर्ष पूर्व मुन्ना बजरंगी की हत्या हुई थी, बागपत जेल में की गई थी हत्या, जेलर समेत कई अधिकारी हुए थे सस्पेंड. policemedianews
validation	clean	BasicFirst घर बैठकर पढ़ रहे बच्चों के लिए सुपर स्मार्ट कोच और स्पेशली डिज़ाइन करिकुलम लेकर आया है जो इन बच्चों की ऑनलाइन लर्निंग को बेहतर बना रहा है.
validation	clean	BiharElections2020 | लोगों को पता है कि बिहार जैसे राज्य में हमने किस तरह से लोगों की खिदमत की है: बिहार के मुख्यमंत्री
validation	clean	BiharElections2020 |सीएम ने पर बोला हमला, कहा- अंदर होकर भी अनाप-शनाप ट्वीट करते हैं
validation	clean	Breaking-कंगना मामले पर बोले मनोज तिवारी-कहा धमकी मिलने के बाद ही सुरक्षा दी गई Sushantsinghcase Kangana
validation	clean	BreakingNews : सरकार द्वारा 118 चीनी ऐप बैन के बाद अक्षय कुमार ने किया एलान- PUBG की जगह लाएंगे नया गेम FAUG
validation	clean	BreakingNews JUSTIN मुठभेड़ के बाद दिल्ली से बब्बर खालसा के दो आतंकी गिरफ्तार किए गए | भारी मात्रा में हथियार और गोला-बारूद भी बरामद किए गए | अपडेट्स के लिए क्लिक करें
validation	clean	CM ठाकुर ने बताया कि 9 सितंबर को कंगना की मुंबई जाने की योजना है और हिमाचल की बेटी कंगना रनौत को सरकार सुरक्षा मुहैया करवाने के लिए प्रतिबद्ध है KanganaRanaut HimachalPradesh |
validation	clean	COVID19VaccineUpdate: कोरोना वैक्सीन सबसे पहले किसे मिलेगी, जानें- वैश्विक स्वास्थ्य विशेषज्ञों का त्रिस्तरीय प्लान CoronavirusVaccine coronavirus
validation	clean	CWC19 लिटिल मास्टर सुनील गावस्कर बोले, 'धोनी को 'ऊपर' खेलने आना चाहिए था'
validation	clean	CoronaVirus से इलाज के लिए डिसइंफेक्शन सुरंग का किया जा रहा है इस्तेमाल, केंद्र सरकार ने सुप्रीम कोर्ट में बताया कि ये हानिकार है.
validation	clean	DNA : कोरोना से बचे, तो कहीं ज़हर न मार दे !
validation	clean	DRDO ने किया हाइपरसोनिक व्हीकल का सफल परीक्षण HSTDV
validation	clean	Delhi वकिल अक्षत बाजपेयी ने विकास दुबे के बेटे को लेकर शिकायत की, बाल अधिकार संरक्षण आयोग में शिकायत, विकास के बेटे को घुटनों के बल बैठाया था, पुलिस ने विकास के बेटे की फोटो ली थी, टॉर्चर करने,ऐसी फोटो लेने पर शिकायत की, घुटनों पर लाकर हाथ ऊपर कराकर फोटो ली। policemedianews
validation	clean	DelhiTerroristEncounter: दिल्ली पुलिस के साथ एनकाउंटर में बब्बर खालसा के 2 आतंकी गिरफ्तार delhiencounter babbarkhalsa
validation	clean	ENGvAUS: वर्ल्ड चैम्पियन को वर्ल्ड कप से बाहर कर फाइनल में इंग्लैंड, अब न्यूज़ीलैंड से होगी खिताबी जंग WeAreEngland CWC19
validation	clean	ExMLANirvendraMishra : लखीमपुर खीरी में पूर्व विधायक की हत्या पर विपक्षी दलों का योगी आदित्यनाथ सरकार पर हमला UPCrime LakhimpurKheri
validation	clean	GoldPrice Today: सोना आज फिर हुआ महंगा, जानें 1 सितंबर का रेट
validation	clean	Hardoi संदिग्ध हालत में युवक का शव मिला, पेड़ से लटकता मिला युवक का शव, परिजनों ने जताई हत्या की आशंका, पुलिस ने शव पोस्टमार्टम के लिए भेजा, बेनीगंज कोतवाली के जरौवा का मामला। देश बेहाल तब्लीगी जिम्मेदार policemedianews
validation	clean	INDvNZL : सेमीफाइनल में भारत की हार पर बोले अदनान सामी, टीम इंडिया तुम पर गर्व है indiavsNewzealand INDvNZL BleedBlue MenInBlue
validation	clean	IPL2020 : कौन बनेगा का ओपनर? माइक हेसन ने दिया यह जवाब
validation	clean	India-China Conflict: पैंगोंग झील पर भारत की स्थिति मजबूत, सभी संवेदनशील क्षेत्रों में आक्रामक रुख बनाए रखेगी भारतीय सेना!
validation	clean	IndiaChinaBorderNews: युद्ध हुआ तो चीन चुकाएगा बड़ी कीमत भारत के साथ होंगे बड़े देश IndiaChinaBorderTension
validation	clean	IndiaFightsCorona अपने घर और अपने परिवेश की स्वच्छता बनाए रखें। बदलकर अपना व्यवहार, करें कोरोना पर वार। TogetherAgainstCovid19
validation	clean	IndiaFightsCorona अपने हाथों को स्वच्छ रखें, सुरक्षित रहें! बदलकर अपना व्यवहार, करें कोरोना पर वार। TogetherAgainstCovid19
validation	clean	IndiaFightsCorona: 📍कोरोना संक्रमित को खाने में क्या देना चाहिये❓❓❓ StaySafe IndiaWillWin
validation	clean	JDU ने लॉन्च किया पार्टी ऐप 'जेडीयू लाइव', कहा- CM नीतीश वो करेंगे जो डोनाल्ड ट्रम्प ने अमेरिका में किया था रिपोर्टः- JDU NitishKumar DonaldTrump
validation	clean	JEEMAIN2020 : आज से परीक्षाएं, यहां जानें परीक्षा केंद्र में क्या-क्या ले जाने की है अनुमति
validation	clean	KanganaRanaut: गृह मंत्रालय ने कंगना रनौत को दी Y श्रेणी की सुरक्षा Ylevelsecurity KanganaVsSena
validation	clean	Kanpur जय बाजपेई के 3 भाइयों का ने किया कोर्ट में सरेंडर, कानपुर की ADJ 5 कोर्ट में किया सरेंडर, तीनों भाइयों पर 25-25 हजार का इनाम, पुलिस ने घर की कुर्की के दिए थे आदेश। 69000 शिक्षक भर्ती हाथ खाली बजाओ थाली UPPolice policemedianews
validation	clean	Karnataka | आज शाम तक सरकार पर फैसला संभव, SupremeCourt के कहने पर स्पीकर से मिलेंगे बागी विधायक पढ़ें खबर-
validation	clean	Karnataka | इस्तीफा कंफर्म करवा कर मुंबई लौटे बागी विधायक, विधानसभा में मौजूद रहने के लिए कांग्रेस ने जारी किया व्हिप पढ़ें खबर-
validation	clean	Karnataka के 'नाटक' में SC का दखल, स्पीकर से इस्तीफा देने वाले विधायकों पर आज फैसला लेने को कहा पढ़ें खबर- रिपोर्ट-
validation	clean	Kaushambi चोरी करना चोर को पड़ा भारी, ग्रमीणों ने जमकर चोर को पीटा, पीटकर पुलिस को सौंपा, पुलिस चोर से थाने में कर रही पूछताछ, कड़ाधाम कोतवाली के अंतूकापूरा का मामला. HappyTeachersDay2020 policemedianews
validation	clean	Kushinagar युवक की गोली मारकर हत्या, हत्या की वारदात से मची सनसनी, एक बदमाश को ग्रामीणों ने घेरा, मौके पर पहुंची पुलिस ने संभाला मोर्चा, तरया सुजान के रामपुर बंगरा का मामला। policemedianews
validation	clean	LIVE : मुंबई पुलिस की टीम DRDO ऑफिस पहुंची देखिए 'पूछता है भारत' अर्नब के साथ रिपब्लिक भारत पर LIVE :
validation	clean	LIVE: सीएम नीतीश कुमार का बड़ा हमला- लालू-राबड़ी के राज में होते थे सामूहिक नरसंहार BiharElections Politics
validation	clean	Mahoba 8 दिनों से घर से लापता युवक का कुएं में मिला शव, परिजनों ने जताई हत्या की आशंका, परिजनों ने कोतवाली में की थी शिकायत, कुलपहाड़ क्षेत्र के भटेवरा गांव का मामला. TeachersDay2020 5Baje5Minutes policemedianews
validation	clean	Mathura रोडवेज की बस के परिचालक से लूट, कैश से भरा बैग लूटकर भागे बदमाश, खराबी आने से यमुना एक्सप्रेसवे पर खड़ी थी बस, नोहझील इलाके के माइल स्टोन-60 की घटना. 
validation	clean	Mathura हीरा कॉन्टिनेन्टल में CO CITY की छापेमारी, 2 युवक,1महिला को गिरफ्तार किया, देह व्यापार का करते समय रंगे हाथ किया गिरफ्तार, आपत्तिजनक सामान भी पुलिस ने किया बरामद, दिल्ली बुलाई गई महिला भी गिरफ्तार, अब तक 10 आरोपियों को भेजा जेल,शहर कोतवाली इलाके का मामला।
validation	clean	Meerut बेरोजगार के चलते युवक ने फांसी लगाकर की आत्महत्या, लॉकडाउन के चलते चली गई थी नौकरी, कई महीने से नई नौकरी की थी तलाश, नौकरी न मिलने पर बेरोजगार ने दी जान, कंकरखेड़ा के विकास एन्कलेव का मामला। policemedianews
validation	clean	Mi TV Horizon Edition भारत में आज होगा लॉन्च, यहां देखें लाइव स्ट्रीम
validation	clean	Moto G9 या Redmi 9 Pro: 12000 रुपये से कम कीमत में कौन है सबसे बेहतर? motog9 redmi9pro
validation	clean	MotorolaOne5G स्मार्टफोन हुआ लॉन्च, मिलेंगे चार रियर कैमरे technews
validation	clean	NCB अगले 48 घंटों में कर सकती है रिया को गिरफ्तार, पकड़ा एक और 'ड्रग पैडलर'
validation	clean	NCB के सामने रिया चक्रवर्ती का बड़ा कबूलनामा; 'हां मैं भाई से ड्रग्स मंगाती थी'
validation	clean	NCB ने रिया से दूसरे राउंड की पूछताछ शुरू की, आज शाम तक रिया की हो सकती है गिरफ्तारी Sushantsinghcase JusticeForSushant
validation	clean	Poco M2 Pro की फ्लैश सेल हुई खत्म, ओपन सेल में उपलब्ध हुआ फोन POCOM2Pro
validation	clean	PranabMukherjeeFuneral: पूर्व राष्ट्रपति प्रणब मुखर्जी को देश दे रहा विदाई, अंतिम संस्कार आज PranabMukherjee
validation	clean	RCB के लिए बटलर को मांगने पर RajasthanRoyals ने एक फैन को दिया मजेदार जवाब
validation	clean	Realme V3 हो सकता है कंपनी का सबसे सस्ता 5जी स्मार्टफोन
validation	clean	Redmi9Prime और Redmi9 को खरीदने का आज है मौका, 8,999 है रुपये है शुरुआती कीमत
validation	clean	ReportForSSR | क्या आपको पता नहीं कि रोज रात को पब-एंड-पार्टी कौन करता है?: भाजपा महाराष्ट्र प्रवक्ता श्वेता शालिनी ने राजनीतिक विश्लेषक अजय अरोड़ा से पूछा देखिए 'पूछता है भारत' अर्नब के साथ रिपब्लिक भारत पर LIVE :
validation	clean	ReportForSSR | शेखर सुमन ने की मीडिया पर हमले की निंदा, ‘इमरजेंसी’ को लेकर कांग्रेस पर किया वार
validation	clean	ReportForSSR | हमारे सबूतों से जो लोग बेनकाब हो रहे हैं, क्या वो लोग हमें हमले से डराने की कोशिश कर रहे हैं? देखिए 'पूछता है भारत' अर्नब के साथ रिपब्लिक भारत पर LIVE :
validation	clean	RheaChakraborty के फोन से जो व्हाट्सएप चैट के मैसेजेस निकले हैं उसमें पाया गया है कि ऋषभ डूबीज की डीलिंग के बारे में बात कर रहे थे.
validation	clean	SSR Case: शौविक-सैमुअल की गिरफ्तारी के बाद वकील विकास सिंह का बयान- जांच के साथ निकलेंगे कई और एंगल SushantSinghRajput RehaChakraborty ShowikChakraborty
validation	clean	SaathNibhanaSaathiya2 के नए प्रोमो पर मीम्स बन रहे हैं। देखिए...
validation	clean	Saharanpur 4 दिन पूर्व युवक की हत्या का मामला, 5 आरोपियों को गिरफ्तार कर जेल भेजा, दौड़ लगाने को लेकर हुई कहासुनी में हत्या, दोस्तों ने चाकू से गोदकर हत्या की था, नकुड़ थाने में गांव चापरचीडी का मामला। policemedianews
validation	clean	Saharanpur चेकिंग के बहाने उगाही करने वाले गिरफ्तार, 2 शातिर बदमाशों को पुलिस ने किया गिरफ्तार, स्कूटी, 2 तमंचे, मोबाइल बरामद किया, देहात कोतवाली पुलिस ने किया गिरफ्तार। policemedianews
validation	clean	Silver Price Today: पहले बढ़ी फिर तेजी से गिरने लगी चांदी की कीमत, पहुंची लाल निशान के नीचे via Silver SilverPrice
validation	clean	Sovereign Gold Bond: इस साल सस्ते में सोना खरीदने का आखिरी मौका आज से via
validation	clean	SushantCase : रिया चक्रवर्ती से आज फिर डीआरडीओ गेस्ट हाउस में पूछताछ कर रही है सीबीआई
validation	clean	SushantWasMurdered | दिशा सालियान की 'हत्या' के बाद ही रिया सुशांत से अलग क्यों हुईं?: मनोज तिवारी
validation	clean	UAE के मैदान पर इन शानदार बल्लेबाज़ों की जानदार बल्लेबाज़ी ने दिखाया है कमाल iIPL
validation	clean	UNGA को संबोधित करेंगे पीएम नरेंद्र मोदी UnitedNations (
validation	clean	UP BEd Entrance Exam Result: यूपी बीएड प्रवेश परीक्षा के नतीजे आज होंगे जारी. पर कर सकेंगे चेक BEd Exam Result
validation	clean	Vodafone Idea ने पेश किया 46 रुपये का नया प्लान, 28 दिन की वैलिडिटी के साथ मिलेंगे ये फायदे
validation	clean	World Cup 2019: टीम इंडिया की हार पर खुश हुए वकास यूनिस ने किया ऐसा ट्वीट
validation	clean	Y कैटेगरी की सिक्योरिटी के साथ मुंबई जाएंगी कंगना रनौत, संजय राउत से विवाद के बीच मोदी सरकार ने दी सुरक्षा KanganaRanaut SanjayRaut
validation	clean	unlock4guidelines - अनलॉक-4 के लिए गाइडलाइन्स जारी - 7 सितंबर से देशभर में मेट्रो सेवा शुरु होगी - 21 सितंबर के बाद रैलियों और बाकी फंक्शन में 100 लोगों को इजाजत - कंटेनमेंट जोन में कोई छूट नहीं - सिनेमाहॉल अभी बंद रहेंगे - 9 से 12वीं के छात्र 21 सितंबर के बाद स्कूल जा सकेंगे.
validation	clean	अखबार में दिल्ली के भलस्वा लैंडफिल के भ्रष्टाचार का मामला पढ़ा। सांसद की हैसियत से अक्सर गुजरता था वहां से। दिल बैठ जाता था कि पहाड़ जैसा कूड़े का ढेर &amp;बीजेपी की 13 साल से निगम में सरकार है क्या किया?अनुभव किया कि bjp की सरकार में न तो जनता का काम होता है &amp; न कार्यकर्ता का।
validation	clean	अनुच्छेद 370 की समाप्ति के बाद नया लद्दाख। OneYearOfNoArticle370
validation	clean	अनुच्छेद 370 हटाने एवं जम्मू-कश्मीर के विकास की प्रतिबद्धता - भाजपा संकल्प पत्र, 2019 OneYearOfNoArticle370
validation	clean	अनुसूचित जाति व पिछड़ा वर्ग कल्याण मंत्री डॉ बनवारी लाल ने बताया कि प्रदेश सरकार ने वित्त वर्ष 2020-21 में अनुसूचित जाति के किसानों के लिए विभिन्न योजनाओं के तहत 193.63 करोड़ रुपए की राशि का प्रावधान किया है।
validation	clean	अपनी पहचान उजागर न करने की शर्त पर बात की. कहा, “मुझे बड़े लोगों की मैयत में जाने में मज़ा आता है. एक सेलिब्रिटी की डेथ हुई इसीलिए मैं देखने आया था. मैं सोशल वर्कर हूं.” कूपर अस्पताल में काम नहीं करता, खुद को कर्मचारी बताकर पोस्टमॉर्टम रूम में घुसा था.
