split	label	text
test	toxic	普信幕刃罢了
test	toxic	智商70，数理化动辙0分，但生育率骇人！遍地单亲女人带野黑娃
test	toxic	曾经我反对人种歧视，如今除了黑人
test	toxic	最简单的判断方法是看看她有没有微博，小红书，豆瓣
test	toxic	有事实 有证据 啊 河南拉帮结伙地域攻击东北啊
test	toxic	有几个东北人吹张是英雄的😓😓至于你这么黑吗😓😓
test	toxic	有没有生孩子警告？？
test	toxic	本来就是一帮没啥别的只能靠地域来包装自己优越感的傻*，网上输出暴论自我安慰图一乐罢了。
test	toxic	来hn看老子不大斯你??
test	toxic	杨笠也是男的？🤣
test	toxic	此女为海牙蝴蝶姬第二！
test	toxic	死掉的嗨人是好人
test	toxic	民智未开的地区，不知道有多少传统陋习
test	toxic	江浙沪黑安徽是最凶的🤣🤣
test	toxic	没关系，嫁给黑人真的不在意，就是不要生活在中国，谁管你嫁给谁，还是娶谁⁉
test	toxic	没有，商丘表示黑的是整个河南，也就洛阳好一点
test	toxic	河南人在我们北方名声真的很差，其实还是有原因的
test	toxic	河南有个屁的存在感
test	toxic	河南的盖盖呗，还能有谁
test	toxic	洋人真高贵，放个屁都是对的，你是站不起来了
test	toxic	海南最没存在感了😂
test	toxic	消费主义可是女权源头啊，自己冲自己的源头吗？
test	toxic	滚走不送谢谢拉黑我你就可以滚了省着我骂你了
test	toxic	然后本民族的基因在未来可以通过考古来发现
test	toxic	爱就一个滋，主要是怕这个
test	toxic	片里那是3p😂
test	toxic	现在不能发尼字了
test	toxic	现在的女的真可怕。自私恶质，对男人来说就是祸害等级
test	toxic	现在的高中生都知道那些跟黑人的女人不能找好不好
test	toxic	生理上的不适，至少作为男生而言真没多少会找黑人女朋友。
test	toxic	用粤语屌他啊 小北那边也很多黑人 我经常用粤语屌他们
test	toxic	男人根本不需要女人
test	toxic	男打女，进局子女打男笑笑就算男刀女死刑起笔女刀男爆1500
test	toxic	男權社會：會出現很多優待女人的行為，甚至女性特權女權社會：只會一味女性特權，打壓男性
test	toxic	病原体何必为难病毒呢？
test	toxic	白人好一点，黑人真不能接受
test	toxic	省都没出过几次，你就不要说话了好吧！最基本的人文地理知识都缺乏😆
test	toxic	看不起我们中国人，别在中国网上秀黑人恩爱，去非洲网上秀恩爱！！！
test	toxic	看到评论。emmmmm。我其实连评论的勇气都没有，好卑微一上海人啊。
test	toxic	看到这货的评论瞬间觉得真特么晦气
test	toxic	看到黑人就很憎恶，为什么？
test	toxic	看吧女人哪有小心思三四十万就可以咯?
test	toxic	看点新闻就狗叫
test	toxic	看，各省都能调侃自家被黑的情况。吴语区就不配说自个这地被黑。吴语区人民瑟瑟发抖。
test	toxic	真名媛会打扮的像🐔
test	toxic	真正歧视外地人的都是新上海人 在上海待个几年觉自己身份证就是310000开头了
test	toxic	瞬间心平气静了🤭，原来轮着黑，不过今天到我家🤭🤭
test	toxic	知乎一直都是这样，管理员精神有问题
test	toxic	确实看见过“江苏这挨屠的地方就该全部死光”的说法😓
test	toxic	祝所有慕洋的蝈籹都能去号子里面蹲蹲捏
test	toxic	空口吹屌谁不会，反正也没有证据
test	toxic	第一次看见反自己民族主义的，厉害厉害。
test	toxic	第二个母吠删我评
test	toxic	系统删除四个大字写在那里，这是百度删的，删帖规则不明，就像长沙的法律
test	toxic	纯粹喜欢亮晶晶的东西吧，跟某些鸟儿一样🤣
test	toxic	绝了，不明白为啥找黑人的女生意图是什么，那么丑图啥
test	toxic	美不美是其次，带毒和艾滋才是可怕的。
test	toxic	美国还歧视华人不照样有人去
test	toxic	老家浙江的我哪敢说 说了就是明明是我们歧视外地人😆
test	toxic	自信点，种族歧视不是贬义词
test	toxic	苏北人说我们江西是韩国人😓，礼貌吗
test	toxic	要的就是根本就回不来，不然去非洲有啥意义
test	toxic	让我想到了清道夫。就是传说中吃屎的那个
test	toxic	论地域黑，最厉害的是四川，挑拨其他省份，然后还能全身而退😄
test	toxic	说上海不排外的都是没去过上海或者没生活经验的
test	toxic	说不定这男的是个同性恋，被女友发现了，然后杀人灭口
test	toxic	说实在的大连市的几个区还要比来比去的，看不起甘井子区，不知道从何而来的优越感。
test	toxic	说实话我最近对陕西的印象急速滑坡😅我还是陕西某“兄弟省份”的人呢
test	toxic	说明你在她心中是供养者，要是a男，耍脾气她是不敢回的
test	toxic	说的对啊，要担心的是我们。本来女人过的就是比我们男人要轻松。
test	toxic	说起文化输出就是东北文化无敌说起地域歧视就是文艺作品都在抹黑东北薛定谔的文化输出是吧
test	toxic	谁叫你们成都买榜搞什么魅力城市排行，一年吹一次自己
test	toxic	谈恋爱也就算了，找老婆还找强势脾气的纯属自杀
test	toxic	贴吧图片中的非洲人应该回到非洲去！！！
test	toxic	跟人兽有区别吗？
test	toxic	跪族篮是很少数
test	toxic	还不是龟男不努力
test	toxic	还在挖，能整点阳间活吗
test	toxic	还好我们省存在感低，想被黑好多人都不知如何黑。🤔😄😄
test	toxic	还整个中国，，长三角，珠三角那个城市不把大庆吊起来打的？
test	toxic	还有人自称女王👸😆？这是没有AC数吗？
test	toxic	还有吃生猪皮的东北云南人😆😆😆
test	toxic	还没影响到啊😓，同性才是真爱，异性只为繁衍是谁说的？😓
test	toxic	还的去查艾滋，梅毒，为了全家的健康，离得远点最好
test	toxic	还觉得里面的功夫是真的，模仿招式，妄想学会了以后去零元购
test	toxic	还说黑强壮，看看疾病横行，连简单的工作都不会干。
test	toxic	这个**是谁
test	toxic	这个。。。原谅我不厚道的笑了。我也想黑一下各地的女孩子
test	toxic	这个吧说真的不否认男的会有玩玩黑人里的美女的想法，但是应该没有几个会娶黑人女的😅
test	toxic	这个熊孩子真是欠揍哈哈哈哈
test	toxic	这个这个河北没存在感。
test	toxic	这么说，外国男人家暴是男人的表现？😆
test	toxic	这么跟你说吧，大半夜被臭味熏醒，你说恐不恐怖？😓
test	toxic	这些标子比男人冷血得多，百分之八十都是
test	toxic	这就是批判婚姻制度的♀⭕️
test	toxic	这就是艾情😎
test	toxic	这就是辅食全村男人，有时候还得辅食邻村的
test	toxic	这是个恋童癖
test	toxic	这是垄断所有受伤女人的意思吧
test	toxic	这是学校还是高级妓院
test	toxic	这是把男人默认摆在强者的位置上，是对女性的歧视，我要求你立刻道歉
test	toxic	这样的我真不反对，反对的是那些提裤子走人的。黑人干这事太熟练了
test	toxic	这种是二十一世纪新型汉奸
test	toxic	这种的千万别碰她一下，不管是脚鞋子衣服人。。。时候都能告你非礼性骚扰。。。
test	toxic	这种空间自我介绍有一个算一个啥卵
test	toxic	这简单啊，养不起就送回来啊。对了，还得去法院把抚养权转回给男方，反正要钱是没有的
test	toxic	这评论里面就有天天念叨一枪不放丢东北的
test	toxic	这都不带河北，河北是真没存在感啊
test	toxic	这鸟人这么不遗余力的抹黑男性，50w没跑了
test	toxic	违背大自然规律，宇宙万物阴阳平衡。必定不得永存
test	toxic	违背自然规律道德伦理的还是人吗？好像是人，因为动物很少有搞基的
test	toxic	那不一样，女的基本上没国家概念，男的是娶，女的是嫁
test	toxic	都是智人 哪儿来的物种歧视？
test	toxic	锅籹是这样的，司空见惯
test	toxic	错 上海排外排的是中国人，外国人可一点也不排，全供起来舔
test	toxic	阎王老子来了 我就是种族内个歧视了🐶帽子我自己带好
test	toxic	陕西没有存在感，一边凉快去
test	toxic	非我族类，其心必异
test	toxic	非洲有没有什么划时代的产品？有啊，奥密克戎和艾滋病
test	toxic	非洲能跟中国比吗😅
test	toxic	非洲黑人的后代都回非洲去
test	toxic	马上十月一了，黑人和黑小子不要消费爱国主义，这里不是你的祖国，请回非洲
test	toxic	魔怔人还是要早点拉黑
test	toxic	黑、黑砸，做也做不对，他们本来就不爱学习，等待镇傅照顾，做一个底层得工作
test	toxic	黑东北的网络上太多了，现实中倒是没见到几个敢明面上说的🤣
test	toxic	黑二代真是黑，偷渡来中国，连个回答都要学你碟黑着来匿名不敢明面回答
test	toxic	黑人基本都没 叠的，结婚的很少
test	toxic	黑人来到中国等于犯罪
test	toxic	黑人的感觉丑臭脏黑。给黑人睡过的女人就是被弄的臭脏黑一样。男人也爱干净。
test	toxic	黑人自己放弃了自己，怨不得别人。
test	toxic	黑人跑的快---天生抢劫犯
test	toxic	黑人里面所谓的聪明的人的比例太少了
test	toxic	黑命也是命，问题是黑人有没有把亚洲人的命当命看？
test	toxic	黑玩意抢完了结果一看这文物是现代伪造的，尴尬了
test	toxic	龟男！还想拉女的
test	toxic	（男：（）竟是我自己
test	toxic	？？？？？？今天又是恐直男的一天
validation	clean	10，不能负担家庭责任，几乎看不见；
validation	clean	3分到手，低头猛走。
validation	clean	\\我提议他当本吧吧主，大家同意吗？\\""
validation	clean	“这孩子很聪明，就是学习不用心”
validation	clean	。。对非洲女性怎么下得去手😅
validation	clean	《存在……观点》🤭短短的回答竟然得到了如此肯定🤭🤭
validation	clean	【罗士顿教授解读黑人智商-哔哩哔哩】URL
validation	clean	一个山东的哥们说了，山东最魔幻现实主义。他还说，中国基本上也是😄
validation	clean	一个有正常工作生活的人根本没那精力天天发这种帖子，这玩意估计也是靠这个赚钱的
validation	clean	一百条才哪到哪，我那几个回答每个都有两百多条吧
validation	clean	一脚飞开4个展开的基地车，流云直接升3星
validation	clean	万分之一，中国就有10几万，99.9%就是几百万。少吗？
validation	clean	三民主义就有民族主义。
validation	clean	上海人形象只能想起姚明了，反面例子就是周立波啦😆
validation	clean	上海人是真的看不起外地人??
validation	clean	上海以前是江苏的(纯粹纠正一下...)
validation	clean	上海大概是吴越50%，江淮25%，南方其他20%，北方5%
validation	clean	上海本地人到底怎么样，那一千多万去上海打拼的外地人应该都不会说谎
validation	clean	上网那么久就没见过西藏和青海的网友-_-||
validation	clean	不以为耻，不好好想想为什么会被女权批评。
validation	clean	不会啊，咱们也可以引进嘛。我记得有个边境有个难民村，全村都是从隔壁来的女人
validation	clean	不会，会默认成这件事儿没发生，这个人不存在！
validation	clean	不好意思，人家原话说的是中国女性。
validation	clean	不必用语术诈，试试咣当不咣当可以了😅
validation	clean	不想生你不上环难道涂水泥吗
validation	clean	不懂就问，这是带了面具吗？
validation	clean	不懂，回族有什么问题？
validation	clean	不把前因后果发出来8u们怎么帮你？虚空索敌吗？
validation	clean	不是性病，是HIV病毒，俗称艾滋病。
validation	clean	不是所有蒙古人都骑马上学，但是所有天津人都会说相声。
validation	clean	不是男人的，那是谁的？
validation	clean	不是瞧不起，也没有歧视，只是不能接受，你也不能强迫不认可的人去认同吧
validation	clean	不是被歧视，是被看不起
validation	clean	不是这样的，国内有非常开放的，国外也有不能接受的，只能说比例大小而已。
validation	clean	不是非洲，而是印尼的
validation	clean	不要以偏概全喔，用数据说话😜
validation	clean	不谈恋爱不结婚，虽然治标不治本，但是能够切实解决你提出的问题
validation	clean	不需要也会尊重，你不需要不代表其他人不需要。
validation	clean	不需要注意，反正系统也会删
validation	clean	不，作为同胞，我们要及时提醒他。
validation	clean	东北人表示…习惯了，别把它们当人好了
validation	clean	东北人表示赞同👍️
validation	clean	中国GDP超过日本了，也没见中国日子比日本混的好
validation	clean	为什么20w涨成了10w
validation	clean	为什么一开始不报道？
validation	clean	为什么不能?就这么喜欢政治正确?
validation	clean	为什么不自知收拾呢，有人摁着她的手吗
validation	clean	为什么国男喜欢跟饭圈一块玩
validation	clean	之前谁说的那个年代没女权？
validation	clean	也可以说，大多数中国人祖先都是古河南人。
validation	clean	了不得了不得，我要是匿名的话，也可以是本科985
validation	clean	事乌兰察布把澳门拉下水了（悲）
validation	clean	事实就是早期你们异性恋先从动物身上传过来的。
validation	clean	于是，本人替他们总结了三点。
validation	clean	人之所以为人，就是因为可以克制自己的想法，以道德法律为准则行事
validation	clean	人从出生就被异性恋宣传，结果呢，异性恋本还是异性恋，同姓恋也还是同性恋
validation	clean	人和动物乱整我们是不能接受的
validation	clean	人家又不饿，那里很多天然食品😆
validation	clean	今天发现一个问题，我国刑法规定了，婚内丈夫强迫妻子发生性行为算强奸罪哎
validation	clean	今年冬天会不会没暖气哈？！🤭
validation	clean	从事这种违法犯罪的都是东北人？
validation	clean	从哪看出的黑人更大，少看点av.
validation	clean	他们宣传他们的，咱们抵制就好了
validation	clean	他哪里说这个不对了？
validation	clean	他说自己是湖北襄阳人
validation	clean	但你否认不了东北是日本人和俄国人建设起来的事实
validation	clean	但这种无意识的行为并不代表就是基因决定的啊？
validation	clean	你别回复我了，不知道谁在张口就来????
validation	clean	你去读黑人人种研究的书吧
validation	clean	你可以去看看，我不是会员，我发不了图片
validation	clean	你圈子里没有就代表没有？
validation	clean	你太小看美颜了，怎么就不能是男的呢，男的你一样看不出
validation	clean	你就是河南人，我没说错吧
validation	clean	你就没想过那些人是高级黑吗？
validation	clean	你想多了，没那么重要的😅
validation	clean	你最基本的人文地理知识，历史知识都不顾了是吗？为了泄愤？⁉
validation	clean	你没有反对 同性恋 的权利，正如你没有反对 地球是圆的 的权利。
validation	clean	你爱买越南新娘是你的事，就别代表中国好男人说话了😂
validation	clean	你的回答真的秀，快让你骂一遍了
validation	clean	你的重点放错了，我的意思是那些人太偏激了😕😕
validation	clean	你看你的网名叫春夏秋冬，我把你叫春夏知了，你同意吗？
validation	clean	你看看一个多月了有人理你吗
validation	clean	你看看，何必发言来佐证我的话🤔
validation	clean	你算死亡率没用你算算杀人的男女比例
validation	clean	你自己去行了，我们不去。
validation	clean	你要不知道呢，就去百度，又不要钱
validation	clean	你让你爸妈先收敛一点，也没你了
validation	clean	你说的是你自己吧🤭
validation	clean	你这个数据是2018年的，老掉牙了
validation	clean	你闹你有理，破坏公序良俗的代价，迟早会还回去的
validation	clean	倒霉催的进去过一次，三观炸裂
validation	clean	兄弟你知道不一句俗话说得好上天让其覆亡，必令其疯狂
validation	clean	关键是黄精灵是真的摘不到蓝精灵一样多的果子啊
validation	clean	其实你们和江苏可以摘出来的…我们是真的习惯了…哎
validation	clean	内个吃西瓜😆😆
validation	clean	准备放生大海，希望功德无量
validation	clean	出国找的，回头带着小孩来参加联考，985\\/211随便挑。
validation	clean	别尬黑，猪头肉可是上好的下酒菜。
validation	clean	别的不知道，我单一辈子也不接这样的
validation	clean	别的不说，家暴确实不可取
validation	clean	动物一胎生的数量大，注定竞争更激烈
validation	clean	动物都有同性恋，人类能没有？😅多读书，别读死书
validation	clean	十有八九是领美刀的。
validation	clean	原因不重要，正如过失杀人也是罪。
validation	clean	原来这就是传说中的冒充理中客，带歪不明辨是非的人呀😎
validation	clean	又一篇科学家的搪塞文章
validation	clean	又不是广告性质的东西，哪里宣传了？😅
validation	clean	反正我是不信。我只看到女权。
validation	clean	反过来东北人很多在浙江，浙江人像你们意见领袖说的歧视东北人，东北人能有这么多吗
validation	clean	只要不给斜玉玄枢的马甲权利，本吧怎么都能建设好
validation	clean	可以说差不多一样。咳咳，敢问是在好点的北疆，还是南疆啊？
validation	clean	可别给我带上，我不讨厌东北人
validation	clean	可能有人觉得青海是青岛那的海吧。
validation	clean	台湾这两年人均gdp暴增。。。。
validation	clean	同性恋跟异性恋都会有这样的人
validation	clean	同情+保护🤣🤣🤣
validation	clean	同样的内容，男权女权吧各发一次
validation	clean	听说我二弟找了俺一宿
validation	clean	告诉我为什么吧主之前报警为什么把你吓成那个样子，是不是心虚。
validation	clean	哈哈哈哈哈我已经开始笑了
validation	clean	哈哈哈哈，好报道。必须存图
validation	clean	哪里拉黑了呢？哈哈哈，打脸
validation	clean	啊这你从哪看出来他们是东北人的啊？
validation	clean	嗯没事…我也在吉林…
validation	clean	回去看看你们中部城市建设和生活水平吧。
validation	clean	回族不算被黑的吧？毕竟除了关外，回族在哪儿都挺强势的，唐山条约我还记得呢
validation	clean	因为黑龙江人近代移民比例更多，向外跑的也更多。
validation	clean	国男的未来只能靠自己争取！
validation	clean	国际上排得上号？有。有一本书排的，关于性需求。
validation	clean	地域黑没新疆吗😅😅
validation	clean	复联管儿童性侵和妇女被家暴吗
validation	clean	复读机式内容一眼真?
validation	clean	多的七毛五是这个费吧
validation	clean	大家看看这直播的跟这个是不是一个人？
validation	clean	大连到瓦房店返程车电话随叫随到最低价格提供最优服务
validation	clean	大鼻子，脸型不正，她妈妈说的对，发型加双眼皮会好看很多
validation	clean	天下英雄城 文明南昌市🐶
validation	clean	太平公主和武则天是吧
validation	clean	太暖了，这就是男生应该做的吗
validation	clean	女权组织都批判。。。什么成分？
validation	clean	好像你能看出来似的，能看出来的是什么样的人我就不用说了。
validation	clean	好吃又便宜，人人吃得起😅
validation	clean	好嘛，敢情一千大几百万外地人在上海受罪来了⁉
validation	clean	好家伙评论区跳出一堆
validation	clean	好家伙，见到一个同就臆想人家自己喜欢你，你可真是够够的。
validation	clean	如果各位不想被地域黑，同样地，对别的地区也不要地域黑
validation	clean	如果有人不是单身进吧会怎么样
validation	clean	嫁个能发动全网媒体辟谣的男人
validation	clean	孔子曰：耳听为虚，眼见为实！！！
validation	clean	完了，刀妹收住，给你烧点钱吧😄
validation	clean	完全没听过江南三村，在上海待了三年
validation	clean	对不起，我真的笑了😊
validation	clean	对于东北人那段 太真实了😅
validation	clean	对优越感十分执着的人，内心一定是自卑的。所以，这个问题还需要深入挖掘。
validation	clean	尊重他人不是社会公德吗，怎么就变成道德绑架了......
validation	clean	小红书一抓一大堆好吗？😓
validation	clean	就抓着这点输出⁉非得把我指待的群体扩大化
validation	clean	就是正常生活，寿命也很短
validation	clean	就算P扭曲也还是好可爱
validation	clean	山东还好吧，遇到的山东人还不错，。
validation	clean	巧了，我回上一个评论没看到您这一条，意思一样。
validation	clean	希望全国的大学男生都看到这个帖子。远离艾滋病。
validation	clean	带着两千万嫁妆我能接受
validation	clean	广州坐了十三年地铁，除了特定几个站有时候能看到一两个，其他时候没再看见👍️
validation	clean	广州已经偷偷抓三非黑人几个月了，现在逐渐放在阳光下了。
validation	clean	广西的桂柳地区长相跟全国其他地区差异不大，其他地区，嗯，就典型的岭南长相。
validation	clean	应该发到正宗大飞柱吧
validation	clean	异性恋敢组织love don’t is love活动吗
validation	clean	强迫认可的意思是改变别人的想法，不认可就喷。
validation	clean	当你可以拒绝下半身诱惑的时候，你才是真的男人
validation	clean	当然，为啥你觉得哥不直啊😊
validation	clean	很多人闻见狐臭会生理反应，心口刺痛。
validation	clean	心满意足的离开了评论区
validation	clean	心理学有个概念叫投射
validation	clean	怀疑你是用啥看的回复
validation	clean	怀疑是故意逼你离婚好分家产当然我是怀疑楼主别介意
validation	clean	怂了又不甘心，真有意思🤣
validation	clean	怎么注销账号，谁教我一下
validation	clean	恐怕您不知道一天下完广东一年的雨是什么概念
validation	clean	悟空兽进化钢铁悟空兽珍贵素材
validation	clean	想想要是以前的我，肯定十分厌恶现在的样子吧，真让人感叹
validation	clean	想表达是你太偏激了兄弟
validation	clean	感觉认证是一个问题，信息真假难辨。
validation	clean	感谢上天，让我们都有玉冰烧喝。
validation	clean	感谢数据提供，是我孤陋寡闻了🤝
validation	clean	我东南西北跑遍了，2010年以前哪的小偷都多😆
validation	clean	我也是服了这个学校了，硬生生的成就了2019年骂人最狠的一句话。
validation	clean	我也是第一次听说把豆瓣划到男性
validation	clean	我也确实没办法证明你有办法证明同性恋是天生的吗
validation	clean	我们中国真是太强啦😆
validation	clean	我去国外下了？城门失火殃及池鱼。现在我住的地方都开始流脓了。🥺
validation	clean	我去，他们自己闻不到吗😅
validation	clean	我可没认可答主啊，我只是说女👊
validation	clean	我听说是女性给差评后还要快递员当面道歉才激化矛盾的，单纯给个差评不至于
validation	clean	我国从来不认为是病，鸡奸犯是刑事罪
validation	clean	我对国外的了解不是靠电视， 更不是靠媒体。 都是亲身经历。 谢谢✌️
validation	clean	我怀疑他也去超市偷东西。如果没有，他怎么不拿出证据？
validation	clean	我怎么觉得你在说两广呢？
validation	clean	我想……我们得回归现实了
validation	clean	我愿称金庸为大师[哈哈]
validation	clean	我拍的是GIF，但是传上来就成图片了囧
validation	clean	我是回民，我听不得这些
validation	clean	我有个前女友，她有过一段时间和另外两个女孩子住在在一起，三女孩组成了一个恋爱关系
validation	clean	我死后哪管洪水滔天🐶🐶
validation	clean	我河南在东北上大学，还有新疆同学的，是不是没救了
validation	clean	我看几个都挺正的挺好的大多比较抵制吧
validation	clean	我认识的河南小姐姐人可好了~
validation	clean	战争中死的最多的就是男性，获胜受益的却不仅仅是男性
validation	clean	所以你喜欢一个人就是馋ta身子？就是想上ta?⁉
validation	clean	所以是数一数二的。。
validation	clean	找白人呢？找外国人呢？
validation	clean	把复杂问题简单化以扭曲问题的本质
validation	clean	把钱给她让她自己来操作连卡都不办哦！
validation	clean	拉一百个人出来一百个人全检查吸毒肯定有不吸毒的，如果拉50个出来那一定有遗漏的
validation	clean	拉出去，厚葬，别忘记给个狗头
validation	clean	拿那个破戒指骗女人。
validation	clean	按常住来算，新上海人也算进去吧🤣
validation	clean	提名宁夏哈哈🤣翻了几十楼没一个提宁夏的
validation	clean	改，得改。不久将来，中国将重返世界第一得地位
validation	clean	教我身法教我身法教我身法
validation	clean	教育质量提高不上去，人在多有什么用，没钱有啥办法，没有高级教师，有啥办法
validation	clean	整死都想，还批判，你父母得被你气死，还得和你断绝关系后，反正我是这种人
validation	clean	既然看不上，那就也不要臆想对方喜欢自己好吗？
validation	clean	日本人侵略东北要从1895开始算，东北人抵抗日本侵略至少50年
validation	clean	日本是摆烂，韩国是以彼之道
validation	clean	日韩女权已经用事实证明过了的东西，还需要相信他们的理论？
validation	clean	时间已经证明了一切的真相
validation	clean	是哪里人，感觉是西南的某省份女的
validation	clean	是啊 爱情使我蒙蔽了双眼?????♂?
validation	clean	是啊 跟你们就不是一类人😓
validation	clean	是的，深以为然。。。
validation	clean	最后两句是夸😅👍
validation	clean	最后受伤的还是老实人
validation	clean	有一说一，生下外国孩子的女性绝大多数都不认为自己的孩子是中国人吧？尤其还是黑的。
validation	clean	有些是真的怕民族分裂，国家灭亡，种族替换
validation	clean	有些男的不也这样？这很正常啊
validation	clean	有人喜欢我，与我何干？有人喜欢我我就要善良的回应对方？
validation	clean	有几个广西人跑调的?
validation	clean	有啥福利啊……卷死了
validation	clean	有太多人否定，也有很多很多人支持，不要因为别人的眼光委屈了自己✌️
validation	clean	有对线的时间不如把熊猫头塞对面眼睛里查看动图
validation	clean	有意为之？上面没这么傻。乱扣帽子哈
validation	clean	有没有兄弟可以借我三百,我分三天还你,一天还一百,确实遇到难处了
validation	clean	杨靖宇将军是河南确山人
validation	clean	楼上洗地的差不多得了
validation	clean	楼主的表情是可以的。
validation	clean	楼主自我认知非常清晰
validation	clean	楼主这讽刺深度真厉害
validation	clean	每天大白天都在睡倒瞌睡
validation	clean	沈大的关系有点不好说，剪不断理还乱
validation	clean	没关系，某些地方人就是喜欢干这一套
validation	clean	没关系，用搜索引擎查下大概即可。哦对了，还有获奖情况。
validation	clean	没有的事，只是网上黑得少而已
validation	clean	没毛病，这些白人终究会后悔的
validation	clean	没经历过跌倒，如何学会爬起。
validation	clean	河南分数线在那儿管着…
validation	clean	河南是中原文明\\/华夏文明的起源地啊🤣
validation	clean	涉外婚姻，男性外娶占六成
validation	clean	润或者躺平，两个选一个吧
validation	clean	清官难断家务事家家有本难念的经
validation	clean	满口空话从来不拿出证据。除了意淫就是意淫
validation	clean	烦死我了（摇花手走了）
validation	clean	热知识：现在艾滋病的传播异性恋可是占主流呢
validation	clean	玩网游时确实被河南小朋友骗过
validation	clean	现在它只有半夜等我们都休息了才敢战战兢兢诉说衷肠的勇气，真的可怜
validation	clean	现在欧洲就是西欧北欧难民多
validation	clean	用的是虚拟手机号注册帐户，
validation	clean	留下为什么不行，又不犯法
validation	clean	留学，才不留学，来就当教授。
validation	clean	白人怕是已经输了，人口比例都不行了
validation	clean	百年后种族大屠杀比论和世界还要残暴杀屠戮气息
validation	clean	看病不去跟容易复发啊
validation	clean	真实，我在上海酒吧经常看到一个老外带两个妹子🤣 国内的妹子
validation	clean	真搞不懂他们的审美观
validation	clean	真没必要这么骗自己… 不过也是要看个人魅力的..
validation	clean	真的换来我们站起来了吗？我咋被996压弯了腰？
validation	clean	硬碰硬？？？？国家的刑法了解下，最好做个遵纪守法的公民
validation	clean	确实需要改变择偶观，纸片人不香吗
validation	clean	确实，你稍微可以去了解一下中国男孩在东南亚和欧洲的风评。绝对比国内好得很多很多。
validation	clean	社交软件这种太多了 看多了容易怀疑人生
validation	clean	祖籍河南的甘肃人看过以后沉默了
validation	clean	竟然让天津给跑了？？？
validation	clean	笑死，你不支持尊重可以做到吗？
validation	clean	第二代这人真的是……
validation	clean	等下传播奥密克戎时会更猛
validation	clean	答案是殴打，是殴打！
validation	clean	篡改原话钓鱼4000＋
validation	clean	米国的事各位就别管了
validation	clean	类似于民族矛盾和阶级矛盾的区别，不一样。
validation	clean	经常出入高端奢侈品店xswl楼主这签名
validation	clean	给大家看看他是如何在背后阴阳怪气说我们
validation	clean	美国太乱了，警察都不管
validation	clean	美国黑人并不缺教育资源
validation	clean	老哥，你是真的有这病吗，他们是骗人的吗
validation	clean	而且你还别忘了阿富汗女性会援助韩女的！然而俩男种族主义彼此敌对！
validation	clean	肚子可以饿，下半身不能饿。😓
validation	clean	自己看吧反正我有被笑飞到
validation	clean	莫名其妙刷到这么个吧
validation	clean	虽然非洲确实艾滋病比较严重了但也没有30%🤔
validation	clean	被删帖多次，楼下细说。
validation	clean	西南官话区的确实都不怎么地 实话实说
validation	clean	要不是生活所迫谁愿意远走他乡？
validation	clean	要么当良民以骨气换生存，要么做逆党不破不立这个组织终究还是走上了周厉王的道路啊
validation	clean	要和黑人哥们搞好关系
validation	clean	要是可以的话我还想投两个币😅一键三连一下
validation	clean	记得这个菜似乎超级便宜😆
validation	clean	评论区差不多得了，用民族主义攻击自己国家的人，军国主义都干不出这种事
validation	clean	话说我还挺喜欢东北人啊。我遇见的几个东北人都搞笑的不行，人员也很好。坐标河南
validation	clean	说他们两个是同性恋完全是牵强附会
validation	clean	说实话我可能更喜欢 类机械化 的东西，相比起生命我可能更喜欢无机物。😜
validation	clean	说得好啊知乎里关于地域的回答是真的不能看，乌烟瘴气的，我已经麻了😅
validation	clean	说的是同事的角度。我说的是领导的角度，养虎为患。
validation	clean	请你不要偷换概念,我回复里面明明写的黑妹,根本没提东亚黄种人
validation	clean	请问抗战死了多少女性？😆
validation	clean	诸位如何评价？关注微信公众号-反接盘联盟
validation	clean	谁是30+一看就知道
validation	clean	谈恋爱不在朋友圈公开女生会介意的吧
validation	clean	谢谢他，就这待遇还一天10个小时，谢谢他帮我们排除了压榨
validation	clean	谢谢夸奖！！（其实我既可爱又帅气哒）
validation	clean	跟国内这群女权比一下，这个还不真吗？囧
validation	clean	过度贫穷和富有，都是原罪
validation	clean	过激的言论，系统会自动删的，几分钟都活不了，其实这个吧早就跟解散没什么区别
validation	clean	还吹嘘十年前和人对线呢，连对线都不敢
validation	clean	还在被捕后理直气壮地露出笑容。
validation	clean	还好我没怎么见过黑人
validation	clean	还是有敢的人的，之前看过，但是硬碰硬犯法呀！！！
validation	clean	还有一个孔子头像的也是
validation	clean	这一波反污名化浪潮是回击的好机会，千万不能错过了
validation	clean	这三观能这么不正吗？花了两个月的时间获取信任，要对方辞职过来找他，还洋洋得意
validation	clean	这不就是全人类英雄这个美国警察正道之光
validation	clean	这不很正常吗？中国人就喜欢老实听话的😆😆😆
validation	clean	这个作者一口一个中国女性，他只是在说女权?
validation	clean	这个力帆是那位约我见面的大叔吗，前阵子闹很大的浦力也是同一个人吗😨
validation	clean	这个女王现在在哪儿？？？？？
validation	clean	这个没看过呢🤔
validation	clean	这个混血儿黑人基因已经不多乐
validation	clean	这么做有啥好处呢？你给解释一下我不明白
validation	clean	这也要批判啊 所以我说的有什么关系吗
validation	clean	这哪来的普通啊，找个化妆室整整，一个小帅哥啊。
validation	clean	这就是事实错误了，可以举报。
