split	label	text
test	toxic	هذه قبة الصخرة يا جهلة ، مش مسجد الأقصى!! 
test	toxic	هذوك الحمير يسبو ربي يقطع لسانهم
test	toxic	هز سيف أخرج طبق الآية الكريمة لقيتم الكفار فضرب الرقاب زك أمكم القحبة
test	toxic	هههههه مهرجة بالفعل مثال مقرف لنساء لكيفها قحبى بالفعل
test	toxic	هههههههههه الفيديو استنتجت الشعب التونسي أغبى شعب العالم النساء الرجال ڨاااااااع حمير بعزيز تفوو كفار زبيييي
test	toxic	هوما ملحدين مناكين بطبيعتهم يحبو الواحد يزيد يعفس زبور أمهم كالفيران لوكان تبداو بالمائة المسلمين بالمائة نيكوكم بالمائة
test	toxic	هوى من يحق له ان يتكلم وامثالكم الخانعين في احظان الغرب والصهاينة ان تخرسو
test	toxic	و الله ما يدرون وين الله قاطهم خونة منافقين
test	toxic	وئام وهاب عميل مأجور عند نظام الاسد انت ومن معك طائفة الموحدين براء منك ومن افعالك بدي قلك شي وخليهم بر…
test	toxic	والله مافهمت هد العلة مقيمينها ماعندها حاجة ضيفها لتونس طفلة ناضت لقات روحها دراهم وزيد صبابة تقولو وجاسوسة ومتكبرة قولي الحاجة مريم هدي متقدرش ديرها طفلة فالعالم والله الجمهور وبنات تونس خير بمليار مرة هدي نقولو فتزاير الدراهم الكلب كلب وتحية تونس
test	toxic	وانت بول شو بتشرب يا بعير
test	toxic	وزير الخارجية اللبناني جبران باسيل يبعتلو حمى يقول عمدة قرية شرق سلوى كسر الحصار على قريته بحضور القمة
test	toxic	وطفي روحك ترجع زبي فاضي شغل نقعد اناقش الكبول
test	toxic	وقت تشوفوا و تسمعوا جبران باسيل متل لما الشيطان يسمع كلام الإنجيل
test	toxic	ولَك إنتوا والتافهين أمثالكم بس توصلوا لصرماية…
test	toxic	ومبعوصة من انه الديمقراطية مترجمة من الـ وبدها الملسمين يقولوا شورى طيب يا قلبي الشورى عند داعش والسعودية احنا بدنا ديمقراطية يا كندرة
test	toxic	يا اخوان ويا اخوات ... ايش التفاهات هذه الي قاعد يقولها موها ... يحق ومايحق وشاذ هيا نفسها (gay) تستغبي ع مين بالزبط ؟! بكل وضوح في تناقض في الافكار ونقص في الجانب الاعلامي والفكري .. انشهرت تهتم بالمحتوى وماتغلط قدر الامكان ,واذا غلطت تعتذر مو تعابط وكانك ماغلطت... مو تتعذر وانا وانت وانتي مالك دخل وقناه مشهوره ماتصير تحش قناه صغيره ؟! اي احد عاقل فاهم يشوف غلط يوقفه عند حده سواه بالسوشال ميديا او في اي نوع من التواصل بشكل عام او حتى في الحياة.. ومستحيل تمنع ولدك عن كل شيء في النت وموكل شيء يترمي ع الاهل لأنه موكل البنين والبنات عندهم ام واب فالمحيط يختلف ... او ع الاقل تحدد (عمر) للمحتوى ..!!! لكل شيء ضريبه وللشهره ضريبه ونفس الشيء دخول مجال الاعلام فيه ضريبه ... واذا الحش يضعف ارادتك فالمشكله فيك .. كثير ناس انحشو واتهانو وانظلمو وبالنهايه وصلو فوق ... بالتوفيق للجميع ان شاء الله ... والله يهدي الجميع .. جمعة خير على الجميع يارب 
test	toxic	يا اخي نقطنا بسكوتك جسمك اخد على البهدله ما بقى تفرق معك
test	toxic	يا الماني يا قذر <>انا كنت اقول انها موب بلنتي بس باعادة الڤار واااااااضحه انها بلنتي !
test	toxic	يا اويحيى يا الكلب تفوووو<>سامحوني خاوتي حاشاكم زاد جاني فالبال
test	toxic	يا زلمة والله اذا بتسكر تمك بترتاح وبتريح حاجتك تحكي وتبين انك انسان ناقص عقل ورسمالك كم بيتغير اسلوبك
test	toxic	يا سبحان الله اللي يسمعك النهارده يعتقد انك وطني وشريف علما انك منافق ودجال ارجع لتسجيلاتك على المحط…
test	toxic	يا قوم يا بنو زعيق<>صايرين مثل الضبعه ما تتغذا الا على صيد النمور<>لكن معليش يا عالمي هاردلك<>(وطيت حصان ولا وطيت حمار )<>#الاتحاد_النصر
test	toxic	يا كذبكم يا الطواقي.. دعوه كريمه من الاتحاد العربي😜<>طاقيه عازم طاقيه الله من الخراط😂<>طلال الشيخ👊عازم المطيويع👊 
test	toxic	يا كلب يا لقيط ما حدا غيرك العاهر ابن عاهرة يا مرتد الله يلعنك ويلعن كل مين ع…
test	toxic	يا مشحرة شو منوب انتي كيف بتضهري لبرا ولك فوتي عن البرندا احسن ما يراشقوكي تعون السترات الصفر بالبيض
test	toxic	يابنت لجنوب ما انت اول وحدة مع اسرائيل وضد المقاومة ما فهمتك مفصومة من ايمتى هل شرف والوطنية لدبو عليكي فجاة ما شفت احقر منك
test	toxic	ياريت يا وحشين يا بتوع الحوارات يا كلاب 
test	toxic	يازلمه انتو اكبر مخربين انت ونظام الاسد في الفان وسته قلتم شكرا قطر ما عندكم وفاء لا حده
test	toxic	ياكفار يامنفقين يهلكم يامجعة ربي خلي الجزائر متو ههههههه كرف
test	toxic	يخرج السبسي الصليبي معامل خمر يصبح خارجي
test	toxic	يسدد شباب الامة يبدد تضليل الطواغيت
test	toxic	يلعن ابوك لقيطه الفرنسيس مكينش متلكم المواقع ذباب الكتروني تعملو فتنه صفحات العرب الحقيره صفحات المغرب تتواجدو اكتر منا كلبه والدليل موسخه فديو يتكلم تونس دخلتي المغرب
test	toxic	يلعن اخت الكذب، الزامبي ليس مسلم ومباراته كانت قبل عدة ايام من اللاعب المصري الكويت نيوز لا للحقيقة نعم للهبل
test	toxic	يمكن بهالتغريدة عم تحاولي تنسي الناس هبلك وتفاهتك بمقابلة جو معلوف بس بفتكر مش ظابطة عريتي نفسك امرأة سطحية تافهة
test	toxic	يهجو خير ممنهمش خير اليهودي يهودي زايد
test	toxic	﻿اسغي ياشعب تونس تدعوا بالاسلام كفار الحمدلله نعمة الاسلام بلدنا الجزاير
validation	clean	   57  بري وجبران قعدو سنه يتخانقو على النفط . كل… ://./89
validation	clean	   الجديد قناة تستغل اي حدث لاجل الطعن كل ماهو متعلق بدين او اخلاق
validation	clean	   في شعب اللبناني ما في شعب حزب الله . محازبيي حزب الله منتظرين التكليف و ما شف… ://./
validation	clean	   نصر الله أكبر منافق وهو المسبب الأول للفتن هذا عميل إيران لا يرد الخير للبن… ://./63
validation	clean	   وين مقالك بصحيفة يديعوت أحرنوت و هأرتس ��
validation	clean	  إنتِ أشرَف منن كلن ومن أخلاقن..\r\n#كلنا_ديما_صادق
validation	clean	  بتاخدي العقل، الله يحميكي ويعطيكي العافية
validation	clean	  بس للتصحيح اعتصموا بس ما سكروا طرقات بعرفك موضوعي وبلشت خاف عليك تركب الموجة.فلتسقط كل رموز الفساد وليس الدولة.
validation	clean	  تحية للمذيعة على المهنية و الاعصاب الرايقة و يريت هل الشباب الثوار يخففوا الدوز شوي شكلن… ://./1
validation	clean	  كلنا مع الثورة الشريفة \r\nضد السياسين \r\nومع سلاح المقاومة السلاح اللذي طهر الارض من الاحتلال
validation	clean	  ما بنزل ل مستواك و ما برد عليك.. ما انتو هيك اصلا بس ما تلاقوا شي تحكوه بتسبوا
validation	clean	  يا حرام شو عاملة بحالها يمكن من خمس سنين ما شفتها كنت مفكرها كبيرة عقل تسقط عمليات البوتكس
validation	clean	  يا مرحبا ومسهلا يا ابو ناصر
validation	clean	 34791056: بس لانها حيادية و قلبها ع وطنها و لان ما بهمها ولا زعيم.\r\nاصلاً كل يلي طلعوا (#)  ضدها لم و لن يكونوا مثلها!! #كلنا_ديما…
validation	clean	 :   يا زين دكتورنا يا خراشي 😍😍😍
validation	clean	 :  #طرابلس_تتنفض_وتنفض_عنها_وسخ_السياسة\r\nهذه المدينة  إلا أنه يعاني من الفقر والحرمان والتشويه لكن هذه الساحة أظه…
validation	clean	 :  وهذي 🤔<>طرقت الباب حتى كل متني <>فلما كل متني كلمتني <>.<>فقالت يا اسماعيل صبراً<>فقلت يا اسما عيل صبري
validation	clean	 : #الاتحاد_النصر <>اووه يا اتي يا موج البحر 💛🖤<>توقعاتكم للنتيجة !
validation	clean	 : #صباحكم_ورد <>يا صباح الورد <>يا ورد الصباح ..<>ياصباحٍ فيه روحي هايمة ..<>عجلي فْـزي ترى <>كلي جراح ..<>وش يفيد الصبح وانت…
validation	clean	 : اللهم اجعل قبره روضة من رياض الجنة، ولا تجعله حفرة من حفر النار واغفر له يا رحمن وارحمه يا رحيم وتجاوز عمّا تعلم ياعليم امي…
validation	clean	 : النساء اللبنانيات في الساحات الامامية فعلا، وأقل في الساحات الافتراضية\r\nللاطلاع على المزيد من الاحصائيات ://./68…
validation	clean	 : اي اللى مصحيك يا بائس يا سينجل يا وحيد ؟
validation	clean	 : بحبك يا زمالك انا بحبك يا زمالك زمالك وموت فيك موت#إكسبو_اغادير_للزمالك_والجماهير
validation	clean	 : تسلّطي يا مليكتي<>وتلالأي يا نجمتي<>وتجلّي يا جميلتي<>وتباهي يا حبيبتي<>انا هنا ظلكِ وأنتِ<>في الروحِ جليستي.<>[ ]
validation	clean	 : دائمًا نستخدم عبارة يا ليت أستبدلها وقل يا رب فالأولى جالبة للغم مُحبطة للهمم والثانية مبشرة بالإجابة والنعم .
validation	clean	 : طلتّك يا ملح الايام يا الوجه الصبوح <>تجبر الخاطر وتحيي العظام الميّته<>َ<>والسرور اللي يجي والسرور اللي يروح <>أنت سبت روحته وأنت…
validation	clean	 : كل حركة ، كل همسة ، كل فكرة، كل نية ، كل كلمة ، كل لحظة حتتسجل ف كتاب و محسوبة يا علينا يا لنا .. لازم نستوعب انه ورانا الكثي…
validation	clean	 : لله الحمد من قبل ومن بعد<>تم جمع دية #شروق_المطيرى <>كفو يا حمران النواظر<>كفو يا بني عمي<>والشكر لكل من شارك بدفع الديه او من…
validation	clean	 : يا آلاء يا نقيييييب 😂😂😂😂😂😂❤ 
validation	clean	 : يا ريحة العنبر .... يا نفحة العود
validation	clean	 : َ<>تأمّل ..<>َ<>يا حي يا قيوم وفِّقني ؛ يا كريم أكرمني ؛ يا رزّاق ارزقني ؛ يا رحمن ارحمني ؛ يا ذا الجلال والإكرام أسعدني .…
validation	clean	 : 🔥 جديد 🔥<>احتمى الميقاف يا شبل الدواسر <>وانت يا ابو ذيب خابر لاحتمينا<>'<>كلمات : مشعل الثبيتي<><>اداء : شبل الدواس…
validation	clean	 \r\nوجهي كلامك لحسن نصرالله ولنبيه بري مش هني المسؤلين عن العصابة اللي نزلوا!!!! للأسف عصابة بري ونصرالله أقوى من الدولة.
validation	clean	 _  إطلالة غير لائقة وكلام إنشائي ممل فيه كثير من ( تمسيح الجوخ للشعب) يبدو أن الحرا… ://./51
validation	clean	 _  صوتك يدخل الرعب في بيوتهم \r\n#ديما_حبيبة_قلبي
validation	clean	 _ ما فهمت ليش عم تخبري العالم وليش متحمسة كتير
validation	clean	 _ مدام ديما بدي أسئلك اذا حدى عم يناصر قاتل هل هذا رأي ولا شو ، انا عم بسئل بشكل عام ولا بعرف ع… ://./80
validation	clean	 _98 شكرا الك نيكول بالوقت اللي عم تقولي أنقذوا  البداوي في بعض منن للاسف عم يشمتو ويبنبسطو  نسي… ://./869
validation	clean	 إحتراما لازم تقولي سماحة السيد حسن نصرالله ماشي وبعدين كلنا منعرف هول مين ومن وين جايين
validation	clean	 إن بعضَ العرب لا يقرأون، وإن قرأوا لا يفهمون ...
validation	clean	 احلى ديما، بافتخر بناس متلك يا بنت بلادي �
validation	clean	 اشتقنالك جيسيكا مش عم نشوفك كتير ❤
validation	clean	 اعوذ بالله من الشيطان الرجيم\r\nعفوك يا رب
validation	clean	 افففففففف يا رب ... \r\nالله يحميكي ويريحنا من قرفون �
validation	clean	 اكتشفت. ان اغلب اللبنانيين  يكرهون. حزب الشيطان. وهذا ذكرني  بقول. الشاعر   جزاء الله الأيام. عني كل خير علمتني عدوي من صديقي
validation	clean	 التظاهر شي وقطع الطرقات العامة شي تاني .. بلا تحوير للحقايق عذوقك .. مكشوفة
validation	clean	 الله عليكي الله يا بنت مصر يا مقاتله يا شريفه
validation	clean	 الله يبارك فيك يا عبودي يا حبيبي ومبروك لك أيضاً 💛
validation	clean	 الله يحمي وياريت ضربا هيك هيك طلع علي الصيت
validation	clean	 اللهم اجمعني بمن احب🌹... و انت يا ريان يا رب يسعدك و يوفقك و يسهل أمرك
validation	clean	 ان شاء الله بتعيشي اكتر بس استغلي هالدنيا بتعملي شي منيح لاخرتك، عيب تضلك بايعة كرامتك بهل طريقة انتي بنت جبل عامل
validation	clean	 ان لم يكن لك حاقدين فأنت انسان فاشل\r\nالله يقويكي يا ديما\r\nاعلامية حرة�
validation	clean	 انت الشمس ...الوطاويط لا تحب الشمس ...تعشق الظلام
validation	clean	 انت قدن كلن واشرف واصدق منهم.\r\nديما كلنا منحبك .
validation	clean	 انتي شكلا الخسّة براسك اصفرّت وصار بدّا سوكلين
validation	clean	 اهل اول .. يا فل يا كادي يا كمل
validation	clean	 اوعك تستغلي الثورة لعرض امور سياسية، لقمة الناس مش لعبة بإديك لتوجهيها متل ما بدك
validation	clean	 اي ورقة اقتصادية بتقدمت  هيدي الطبقة ما الا معنى وعود كذابة من  سنة ١٩٩٠\r\nاول حل انو  يفلو وبعدين  منحكي بوراق
validation	clean	 اي وهي عم تعبر عن رأيها بتستاهلي اكتر من هيك
validation	clean	 ايه ليه ما حدا عم ينقل نبض الثورة طرابلس !!!
validation	clean	 برافو نوال ... عقبال تستردّي صوابك ويهديك الله على الحقيقة والحق على جميع اوجه الثورة
validation	clean	 بس يا ماما بس يا حبيبتى 😂😂
validation	clean	 بليز ديما ما بدي روح عالشغل دعميلنا ياها ✋�
validation	clean	 حبيبي يا علاء يا بن الغالي و الغاليه
validation	clean	 ديما صادق فخر الاعلاميين \r\nسقط من زمااان من وصار تحت الطاولة\r\nوهالا هالا هالا هووووو
validation	clean	 ديما مع احترامي الك\r\nكلن لا تعني سماحة السيد نصر الله هذا الرجل قدم ابنه شهيدا من اجل لبنان في الوقت الذي… ://./8
validation	clean	 ديماً صادق انتي إعلامية حرة المصداقية لي عنديك عملهم قلق لبنان بحاجة لأمثالك وكل لبناني حر بيشبهك
validation	clean	 ست ديما ليش ما عّم تنقلو ، شي غريب ، حتى  و الجديد ، حاسس في شي مريب ���
validation	clean	 ست سمر مسؤولية نانسي السبع تنقل ما تحلل من راسا!!! وين النزاهة والعمل الإعلامي الأخلاقي؟؟؟
validation	clean	 طب و التاريخ ؟ يمنى صرنا فايك نيوز ؟
validation	clean	 طلعتي مسترزقة \r\nومعاشك من فوايد القرض من مصرف لبنان
validation	clean	 في مثل هذه الحالات يبرز مواقف انسانية تدل على ضعف الانسان ومدى تأخره عن فهم الحقيقة التي لم تزل بعيدة عن ادراك العقل البشري .
validation	clean	 قد ما انت معصبه الصحيفة صارت معك صفيحة بنزين�
validation	clean	 كتر خيرك والله فتحتي قلبك للعالم اللي حمو لبنان سمحتيلن يرجعو على هالبلد ههههههههههه شكري الله اللي تاركينك بهالبلد
validation	clean	 لا اله الا الله يا رب رحمتك ولطفك يا رب
validation	clean	 لا تكون طريق امك ومش عارفين ابديش زفر
validation	clean	 لا ما ببكي ابدا.... ولا شوي. هيدا شي بيفرح القلب لأنو عم منشوف مين الشرفاء ومين لاء. هيدا فخر لبيروت لأنو الثورة عم تنتصر
validation	clean	 لعبي غيرها يا دمدوم حضري الفيديو كامل ما قدم صوبها بس اعلامكم محترف تحريف
validation	clean	 للأمانة أنا الجيش ردهم عني أكتر من مرة.. بس أنا كنت كل هالوقت مش عم بستوعب الخراب والجنون يلي عم يصير حولي
validation	clean	 للتصحيح : السيد قال أن لا نؤيد سقوط الحكومة !
validation	clean	 ليش  ما تطلبي من بري من  عون يستقيل ولا بتخافي اعلامين  كذابين بلا مصدقيه
validation	clean	 ليش عم تردي عالشعب المعقد ويلي بحب يضلو مدعوس بالسرماية ومسروقة حريته ... من ورا هودي البجم لبنان عم يرجع لورا ...  �❤️
validation	clean	 ما بقى في شي نغنيلو......بحبك يا فقير يا بلدي المنهوب ...بطفرك ...بجوعك..بحزنك ..بقلة العمل فيك ..بحبك ....ورح صير حبك اكثر ..بس شوف كل حراميتك بالحبس
validation	clean	 ما تجربي تركبي الموجة هلق، معروف تاريخك مع الوزراء والنواب والسلطة الحاكمة. متلك متل مرسال غانم #اعلامية_البلاط
validation	clean	 ماذا عن الجيش في العبدة .. امراة النظام
validation	clean	 مسكينه المذيعة خايفه يشحطوها من شغلها
validation	clean	 مش بسّ حلوة، ذكية كمان! �
validation	clean	 مش دي برضه اللي قالت يا صغنونة يا صغنونة بكرة نأبك يجي علي شونة 😂😂
validation	clean	 مع كامل احترامي ، حضرتك عم تضيعي الشي للشعب نزل كرمالو !! و اذا عنجد بتهمك مصلحة الشعب هيدي اللهجة لازم… ://./1
validation	clean	 مين هيدي يمنى فواز اختا لبولا وديما
validation	clean	 نزلت امبارح وشكلي مش هروح تاني اه يا ضلوعك يا رضا بموت 😭
validation	clean	 نوال شو قصتك كل يوم بتاكلي قتله شو صاير معك شي اليوم طمنينا عنك .
validation	clean	 هلق دور الزعران بلش ، هول المفروض يللي يفلو ويفل رئيسهم معو ما تضيعو البوصلة وكلكم بتعرفو مين رأس الفساد .
validation	clean	 ولا يهمك. انت محترفة وراقية ومهذبة. جايي الأيام.
validation	clean	 ويمكن العالم ما بدها يياكي كمان !! عم تلاحظي نسبة الكره إلك أديش صارت ؟ أكيد اكتر من شيكاتك اللي ناطرة رياض سلامة يصرفها ..
validation	clean	 يا آية يا قمري والله الله يباركلك دائما♥️
validation	clean	 يا الله يا عزيز يا كريم
validation	clean	 يا رب يوفقك يا قلبي ، ويوفق الاهلي ♥️♥️
validation	clean	 يادي الخيبة <>اتفضحنا ترا ولا ايه <>ترا اتفضحنا ترا ولا ايه ولا ايه ولا اييييييه <>ترالم <>ههههه<>نتكلم جد بأة : شوفوا يا ستات يا قمر احنا نحيب الحجر دا إياه <>واديله ادي <>مع ليمون و حاضرين وفازلين <>ههههههه<>و معانا ا
validation	clean	 يسلم تمك يا أصيلة من يأكل ويسرق خيرات لبنان وولاء للخامنئي فهو عميل وخائن للبنان فليذهب عند خامنئي �
validation	clean	 يعني انت يا مسطول يا مسطول فش حل تاني
validation	clean	 يعني بلشنا إلى الوراء ماعاد في الأمر لي
validation	clean	 يعني هلا انتي بتفهمي بتقنيات التصوير...
validation	clean	 يمنى تفضلي على ساحة الشهداء، من هون ما عمنشوف إلا لبنان الجديد بلا الوجوه القديمه، منظر بطير العقل
validation	clean	 يمنى هيدي الاصلاحات قابلة للتعديل ،على الأقل فينا نبلّش من مطرح
validation	clean	"@User.IDX @User.IDX الحلقة خلوة كتير وخصوصًا إنها فيزيا ""العلم الجامد "" بمفهوم الناس بس شو دخل التوازن بالمشي أثناء النوم "
validation	clean	"جميلة جدا وراقت لي ... يا كحيلات العيون بلا كحل يا طيبات القلوب , ايتها الامهات العذارى يا صبايانا ! لو كنتن تدرين كم قوة تبثها فينا ابتسامتكن وقولكنً لنا "" تهونُ يا بن عم "" لو تدرين كم عدوا تهزمن حين تفتحن لنا ملاجئ بين كفوفكن وكم جريحا تشفين ! وانتن كالنوارس , تبشرننا بالارض والبحر يرمينا يمينا وشمالا , وربما عطش الانسان للارض عطشهُ للماء !! "
validation	clean	#صباح_الخميس <>/ يا صباح_الخير يا يوم الخميس<>يا صباح الضحك من بعدالكدر<> ترسم البسمه على وجه التعيس<>وتريّح الاحباب من ضيق الصدر<>ِ<>صباحكم راحة وخميسكم وناسة🌹
validation	clean	#كاس_زايد_للانديه_الابطال<>اليوم يومك يا هلال اليوم يومك يا بطل يا هلالنا مجدك يُطال كل النوادي والدول💙! 
validation	clean	#كاس_زايد_للانديه_الابطال<>تكفى يا عقيد يا اسطوره ويا عويس وسلمان وسعيد ومهند و فتاح وحسين تردو ع هالتغريده وتقولو جبناهااا مرجله ثقتنا فيكم و انتو قدها💪💪💚🔥🔥<>        
validation	clean	#كلنا_معك_يا_الشامخ<>#الشامخ عندي اكبر بطوله<>وسابقى مع العالمي ماحييت ....<>لسنا كغيرنا نلغى متابعة رئيس نادينا كما فعل غيرنا ، بل نفتخر بكل عالمي ونقول :<>&;&; فداكم ألف كأس يا عالمي &;&;<>أحبك يا نصر 💛💙💛💙💛💙
validation	clean	#ماني يا نجم يا اسمر يا حلو<>خلص الكلام فيك الموسم ذا❤️<>#ليفربول_تشلسي
validation	clean	1  ايه ما عم قلك انتو عالارض وهوليك عالكرسي اخرى من بعض � الحل؟ طير وفرقع يا بوشار �
validation	clean	1  عم تركب الموجة بحذر شديد.. ذكية جسيكا �
validation	clean	99354392  تحياتي عزيزي... اتمنى لك يوم سعيد ومستقبل مشرق للبنان.. بعيد عن اي تحزب وطائفية .. تصحو… ://./
validation	clean	=- يا تسامح وتنسى يا تعاتب وتصفى يا تغور وتخفي.👌💛
validation	clean	@User.IDX @User.IDX الله الله روح الثورة من جديد 
validation	clean	@User.IDX السيسي بذكرني بجلسات التأمل والنصائح تاعت مريم نور ، ممكن المرة الجاي يحكي : شربي ماي ضلك شربي ماي ئد ما فيكي شربي ماي .. 🤔 
validation	clean	@User.IDX لأنها السعوديه نجاح لأي نشاط فالعالم بحكمة قيادتها وقوة أقتصادها وثقلها العربي والأسلامي🇸🇦🇸🇦 
validation	clean	@User.IDX نحن نحكم على الظاهر والله يتولى الصراءر خطابه في غاية الأهمية بالنسبة للقضية الفلسطينية 
validation	clean	@User.IDX ولي الفقية تميم حمداني حاكم قطرستان <url> 
validation	clean	Vian Farhood والله لو فتشوا قلبي ما وجدو فيه سوا حبهم و الله و الله.... فدوه لأهل العراق ❤ 
validation	clean	_    ممكن اعرف مين الشب يلي معك او شو اسمو؟؟
validation	clean	_  قراءه بلغه عربيه صحيحه ما يعرفش ينطقها المذيعين الجهالين بتوع القنوات المصريه
validation	clean	meningitis : التهاب السحايا : السحايا هي الأغشية الي تغطي الدماغ 
validation	clean	آه يا قصر المسافه و يا طول تعبي<>و الهبوب إن فرع الجرح جمره كاويه <>آتطوى كني القاع لا هجهج ظبي<>كل ما أصرد بعيني تضيق الزاويه ..
validation	clean	أعوذ بالله الشيطان الرجيم بأسم الرحمان الرحيم صلة سلام خير الخلق سيدنا حبيبنا محمد رسول
validation	clean	أكبر كذب بعقلكم ابلاش اتقدمولنا فمها كطنجر آله يتولاكم ياغشاش
validation	clean	أمّا علاقتنا مع جبران باسيل فهناك صداقة بيننا وإ…
validation	clean	أين الثرية من الثرى واين العفيسة من الذرة ، بشرفك خلي الشرف على جنب ، شرشفك منشور على سطوح…
validation	clean	إذا الشمس غرقت في بحر الغمام ومدت على الدنيا موجة ظلام ومات البصر ف العيون والبصاير وغاب الطريق ف الخطوط والدواير يا ساير يا داير يا أبو المفهومية مفيش لك دليل غير عيون الكلام
validation	clean	إسلام والصلاة مبالاة بااماسي والمعاناة العدل العدالة الاجتماعية الرحمة والأعمال الخيرية أثر الشعوب مخدرة تعيش حقنة مدمرة أجيال الأخرى وأشباه رجال المصالح الأنانية والمشتركة الغرب الساحة السياسية خطة الغرب التربية الحضارية الناجعة وعملاء ينفذون بالداخل إخوان العدوان الإسلاميون الشعوب الإنعاش الأوضاع شاهدة مااقول
validation	clean	إنسان واعي مثقف كلامه ذرر وأفكاره نيرة يشفي غليلي الرد مي القصوري
validation	clean	احساسي انو كان بدك تقول ضابط سوري مش سوي بس يمكن لأنو بعدك بلا غدا و جوعان فأكلت ل اعترف اعترف
validation	clean	اخص يا اكسو يا مشاهير انتم 
validation	clean	اسئلك يا ملك يا من الملوك فقراء بين يديه اللهم اقضي حوائجنا و حوائج المسلمين اجمعين
validation	clean	اعترف بالسبسي الخرف كرءيس اعترف بقانون اخرق وفضيحة كهذا
validation	clean	اكتشفت ان ما عندي كيد نسائي يا مسكينه يا أنا 🚶🏻‍♀️💔🥺 
validation	clean	الجزائر مانعرفهاش المرا تكلمت دقائق بدون إعطاء معلومة مفيدة يضهرلي كذابة باين وجها
validation	clean	الحريات الفردية اوالحريات بصفة وقتو نحكيو
validation	clean	الدرجة بتونس امرأة محجبة وايضا يتكلمون اللغة العربية
validation	clean	الرئيس ميشال عون و الوزير جبران باسيل غصب عن راسك هول نخبة الناس مش متل معلمك النصّ طبيب
validation	clean	العنصرية انفصلت مرتي فرانسا قاتلي كيفاه تسكن عربي عندوش وراق اسمر قاتلي الحمد طردت دين ولديها الكلب
validation	clean	اللهم يا مجير المستضعفين و يا غافر للتائبين ..<>اللهم أجرنا من نيرانك و ادخلنا فسيح جناتك ..<>وامتع نظائرنا بوجهك الكريم يا الله ..
validation	clean	اللى ايدوا القانون لكنتهم اقرب للفرنسية
validation	clean	اللي كمل المقطع يروح ينتحر ): 
validation	clean	المؤسف ان الاستقلاليّين والتبعيين وقفوا في وجه الحلول للتدهور البيئي بينما الواجب الوطني لم يتحرك عن…
validation	clean	المشكل التاكسيستي المشكل عواطف مضيع روحو وبرشا شباب
validation	clean	المغرب الكبير الدول العربية والأعجمية يجب فتحها للأسف
validation	clean	الويت وكورز في جيم اوف ثرونس ، انت متابع بقا 😂😂💙 
validation	clean	امبعد بطلعوا هالزوز الصغار اشهار لسيتكوم تافه يحطوه رمضان لول وخواتها الستة وطلعت تبكي وتمد زلالمها كالجمل مشروبات بهلوانية برة يعطيكم دنية وضربة الرية
validation	clean	انا الحين ملخبط ذي كلها في البطاقه الائتمانية الحلال !؟ انا عندي لكن ما ادري ان ذَا كله فيها 🙂💔💔 
validation	clean	انا مش فاهمة الناس الي تعمل ديسلايك من اي طينة مخلوقين ؟؟ هههه 
validation	clean	انااااا اللي استفدتو من موت حمزه ..انة ساعات انت تحارب شيء وتحسبوا هو عدوك الأوحد وفجأه تجيلك طعنه من مكان تاااااااني..في الاخر اللي مامات بالسرطان حيموت بالقلب واللي مامات بالقلب حيموت بحادث سياره واللي مامات بحادث إذا كان في السعوديه حيطيح في بياره مفتوحه ويموت..اختلفت الأسباب والموت واحد ..الله يرحم الجميع 
validation	clean	انت مبدع بس الفلوق ماعجبني(مجرد رأي) 
validation	clean	انتو يا جماعة اوسكار ما خصكم بعلاقة جبران باسيل فينا
validation	clean	انحطاط الدرجة منعرف بالباهي الراجل لمفلفل هذاك قبيح
validation	clean	انسان شر تجيه لفرصة يطلع انسان توقع الموقف خلي كلامها صحيح منحبهاش
validation	clean	اهلا وسهلا بكلامك الوطنى فعلا محترم
validation	clean	اي يعني شو بدي قلك، علمهن ت يعيشوا بالبحبوحة زي…
validation	clean	بالرسمي مريض هههههههههههههههههههه عباد وصلت وقدمت وأحنا مزلنا ورا البلايك قدام البلايك ههههههههههه
validation	clean	بالرغم كتابتك واضحة ساجيبك حبيبتي يخص الكفر ريد أكفر أحدا أفعال الرئيس بتاعنا كفرية كفرية قوي خلي خرافة بشرى
validation	clean	بالله تونسي يخليك اترجاك اتوسل اليك
validation	clean	باينة تكذب والمذيع الاولاد مايتخباوش واصلا المذيع صديقها يعرف كلشي ولوكان اطفال بلحق راهي مخلتهمش يسألوها يامريم صفات الخايبة مغرورة وقحة وزيدلها كذابة
validation	clean	بتأكل طعمية !! 🌯 فين التفاحة !!! 🍏 
validation	clean	بتحس مذيعات عم تنتقم بس تذيع النشرة سمّ و تسمسم خاصة بس تقول جبران باسيل
validation	clean	بربحك جميل من كيسك انو ناوي يعمل شغلو
validation	clean	بلادي كاش كامل نقاشات قيلا تعرف بلادي خير مني مارانيش نقول بلادي كاملة بصح هدا الموضوع بالذات ناكدلك بلي النساء منحبوش الحرية الزايدة الخارجة نطاق الدين
validation	clean	بلبنان منخبر ومنقول الحقائق كما هي لا أعتقد أن عمليات الإغتيال قامت بها الدولة أو ج…
validation	clean	بلدي الجزائر الطيبة ماعندنا مانديرو يرحم الشهداء يلدغ المؤمن الجحر مرتين اله محمد رسول
