source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003492	de	0	Argumentative Mängel? War erwaren sie denn? Das sind Schüler. Sie erkennen ein Problem aber sie können nicht erwarten das sie dieses auch vollumfänglich Analysieren und Lösungen Parat haben. Aber dieser Mangel ändert nichts daran das diese Kinder ein Problem erkannt und die Initiative Ergriffen haben.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003493	de	0	Es kann nicht sein, dass in Deutschland mehr Asylanträge gestellt werden als in allen anderen EU-Ländern zusammen. Die EU muss bei der Lösung der weltweiten Flüchtlingskrise solidarisch sein und endlich Antworten liefern.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003494	de	1	"  Eine fällige Rosskur für den deutschen Dumm-Michel und linksgrünen Wolkenkuckucksheimer.
Dummerweise für alle anderen auch
#Baerbock #Esken #HennigWellsow"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003495	de	0	 Mit wenigen Maus klicken im Internet, hatten Sie Frau Maischberger heraus finden können das die Aussage von Herr Hollstein eine Lüge war.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003496	de	0	Den Wihnungsmarkt kann man nur heilen wenn man Eigentumsbildung fördert das Deutschland mal eine vernünftige Eigentumsquote hat.jetzt 35 % Italien,Irland,Rumänien 93% ...Wer in ein Eigentum zieht macht eine Mietwohnung frei...Doll
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003497	de	1	  Is mir klar aber ganz ehrlich solchen Menschen hab ich keinerlei Respekt gegenüber. Diese Heuchelei können sie sich in den Arsch stecken
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003498	de	1	  Was für ein Schwachsinn. Straßen haben nichts im geringsten damit zu tun heutzutage. Und auch Länder müßen dafür nicht erobert werden. Meine Güte, schafft euch endlich einen Verstand an, anstatt in voller Naivität auf eure Unheilsbringer zu warten
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003499	de	0	Ich bin kein Anhänger der Linken, nur die Frau hat nicht vom normalen Vermieter gesprochen, sondern von den Grossinvestoren.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003500	de	0	" Äh, ja: ""Heimat ist das Land in dem ich Geboren wurde . "" Wenn sie tatsächlich auf eine Polytechnische Hochschule gegangen ist, wird sie wohl in der DDR geboren worden sein, nicht wahr?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003501	de	1	Mensch , hör doch mal auf, für dieses #Drecksblatt zu schreiben. Das ist mit den Werten der #SGE eigentlich nicht vereinbar... #HaltDieFresseBild https://t.co/BrWeTsYWuZ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003502	de	0	 Die GRÜNEN als Moralapostel haben aber im Gegensatz zu den anderen Parteien eine höhere moralische Fallhöhe.Und sie predigen Wasser, aber sie saufen Wein.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003503	de	0	"blut spenden ist ja genauso sinnlos, wenn man es international vermarktet. dauernd wird geklagt: "" wir haben nicht genug blut, geh spenden"" - es hat sich ausgespendet. mein vater gab bestimmt 100 l im spenderleben ab und hat man es ihm je gedankt?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003504	de	1	  Germans are prepared to vote for a party founded by pedophiles who want to hand Germany and Europe over to the Arab/African/Islamic world. And a party who want war with Russia. Always thought the Germans were a lunatic bunch. So the Greens suit them well.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003505	de	0	  Wir sind eine bundesweite Organisation. Wir laden Sie gerne zu einem Tee ein! :)
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003506	de	0	 Ich wünsch mir Mitte-Links, aber die Zeiten, als wünschen noch geholfen hat, sind vorbei..
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003507	de	0	Pia Amiche Das Problem bei der Zustimmungs und Wiederspruchslösung und bei Patienten Verfügungen ist doch die Transparenz bei einem Notfall ,wirklich helfen würde ja nur ein bei allen Patienten implantieren Chip...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003508	de	1	"  Diesen Scheusalen traue ich mittlerweile alles zu 
Eltern wehrt Euch!
Keine Giftspritze!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003509	de	0	  Was waren die Zeiten schön, als man einem Arschloch sagen konnte das es eines ist !Schöne neue Zeit ? Ich denke NEIN !Freikarte zum heucheln
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003510	de	1	  Das ist einfach dummer Trend wie blm no cap
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003511	de	1	   Wer so aussieht darf keine Mütter beleidigen , mein kleine cousi würde dich halt weg fetzen , geh mal zum Friseur und mach dir einen richtigen Übergang du 5€ Möchtegern kanake Internet muschi https://t.co/UnLGAVLXer
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003512	de	1	 So seht ihr euch also . Mal eben das Recht selbst in die Hand nehmen . Was fällt euren Kollegen ein selbst zu strafen und euch das auch noch gut zu heißen . Ganz zu schweigen dem Respekt den Opfer und den Angehörigen gegenüber .
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003513	de	1	"Die israelische Polizei sieht zu, wie Juden in Jaffa Steine ​​auf Palästinenser werfen.
#GazaUnderAttack #SavePalestine #SaveSheikhJarrah #IsraeliTerrorism #IsraeliCrimes #IsraelTerrorist https://t.co/6FIDM1C17e"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003514	de	1	 ZDF heute  = Antifa  linksextremen  faschisten
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003515	de	1	"Das wir dieses scheiß Virus nicht bekämpft bekommen, liegt doch an genau solchen #allesdichtmachen Idioten.
Keine Rücksicht auf andere.
Motto: Ich fühl mich gut. Selbst wenn ich es in mir habe gebe ich es eben an all die Unbekannten im Supermarkt weiter.
Sollen die doch verrecken"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003516	de	1	  und wer macht sowas ihr lügenmedien das wird doch wieder in die rechte ecke geschoben obwohl es der linke dreck war  bez. die antifa die ja auch vom staat bezahlt wird von der SPD und GRÜNE und den LINKEN ABSCHAUM
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003517	de	1	" Jaja Du psychopatisierte Ausgeburt des neuen platzenden Eugenik Rassenwahns gegen die Menschheit
Wer gegen den Querschnit der demokratischen Gesellschaft ist, ist ein NATO Krieg Nazi Kapo und kein Antifaschist 😎 #Querdenken711 #Querdenker #KenFm  
https://t.co/0AU9ROmzDA https://t.co/ekzT3fYZLy"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003518	de	0	da wäre noch etwas, es gibt etwa 32 000 Bedienstete die für das E.U. Parlament tätig sind, darunter sind 751 Abgeordnete. Aber 125 000 Lobbyisten die dort ein und aus gehen. Darunter sind sg. Weiße, Graue, und Schwarze...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003519	de	0	Frau Schröder versteht nicht, dass es viele Paare gibt, wo BEIDE ganztags arbeiten müssen, um über die Runden zu kommen und da entscheidet man sich nicht nach dem, was man will, sondern wie das alles finanzierbar ist.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003520	de	0	    Was genau haben Sie denn als tendenziös an dem Artikel zu kritisieren? Wo wird der Volontärin im Artikel Antisemitismus vorgeworfen? |LBR| Im Teaser des Autors heißt es, sie würde tief in die Mottenkiste des AS greifen, was im Artikel dann aufgezeigt wird.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003521	de	1	   Falsch! Er wurde durch solche Vereine, wie die blaubraunen Neonazis wieder salonfähig gemacht! https://t.co/t3qjyR4g5Q
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003522	de	0	 Bin leider grauer - und in Berlin! 😂 Aber den Herrn würde ich gerne mal treffen. CL
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003523	de	0	Es könnte auch einfach nur Sparwille des Unternehmens sein. 🤦‍♂️🤦‍♂️🤦‍♂️
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003524	de	1	"  Was für ein brauner Schwachsinn ist das denn...
""Die richtigen Deutschen""?? 
So wie die halbhirnigen deutschen Hools und Neonazis, die keinen vollständigen Satz hinkriegen und mit uringetränkten Trainingshosen Hassparolen grölen?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003525	de	1	   Nichts an dem Song eignet sich, um einen Skandal daraus zu basteln. Mit solchen armseligen Versuchen, eine Schmutzkampagne zu basteln, zeigt ihr einmal mehr, dass ihr um jeden Preis die Debatte über die Lockdown-Politik verhindern wollt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003526	de	0	 warum die Grünen Wähler so gerne das Wort F.ck in den Mund nehmen?! Seid wohl damit groß geworden...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003527	de	1	     So ist es! Eines der am schnellsten beleidigten Völker. Aber liegt wohl am - ich zitiere - Rumpelstilzchen-Gen 😂
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003528	de	1	Was bin ich froh, dass ich die meisten Promis dieser dummen #allesdichtmachen Videos nicht kenne, weil ich mich einen Scheißdreck fürs Fernsehen interessiere. Aber das Jens Wawrczeck  bei dem Scheiß mitmacht, trifft mich hart.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003529	de	1	Wenn die Baerbock Kanzlerin wird dann ist meine Auswanderung beschlossene Sache ......das wäre so bekloppt .....ich meine wir hatten schon viele geistig Beschränkte dort oben aber das würde echt den Kobold abschiessen ....Kanzlerin Baerbock....irre absolut irre
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003530	de	1	" Ein weiterer geistiger Tiefflug der #afdistnichtnormal 

Immer wieder erstaunlich, dass man mit sowenig Hirn lebensfähig ist.

#AfDrausausdenParlamenten #fckafd"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003531	de	0	Im Schnellinfo und Newsletter weisen wir auf Termine von Flüchtlingsinis, Schulungen usw. hin. Schreibt uns, dann nehmen wir eure auf.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003532	de	1	 Ja lächerlicher Typ und wurde vom WEF gehypt👎🏻😂als Nächstes kommt die Kobold Bärbock auch dumm wie Brot. Korruption hoch 10 https://t.co/HHFDXN3cnp
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003533	de	0	Übrigens auch neben #ehefueralle eine sehr passende Botschaft zum #csdberlin. Allen Teilnehmerinnen und Teilnehmern heute viel Spaß. #csd
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003534	de	0	 Sie machen gute tweets. Aber das ist Quatsch. Wir haben einen Unvereinbarkeitsbeschluss und wir werden mit AfD nie koalieren.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003535	de	1	 Frau Baerbock ist eine dumme ungebildete Person und das macht sie nicht nur am Kobalt fest! Gott bewahre unser Land vor solchen Leuten als Kanzlerin! Nichts anderes als grün lackierte Kommunisten!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003536	de	0	" Na, das ist aber schon grenzwertig in Anbetracht Schulz seiner ""Locken"". Könnte sich zu seinem Rachefeldzug entwickeln 😜"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003537	de	1	"Wir sollten uns in Acht nehmen! Ich habe Insiderinformationen erhalten, dass aus Asien gefährliche Yarrak-viren unterwegs sind.  Diese sollen verheerende Folgen haben! 
#Covid19 #Covid #LongCovidKids #vaccine #covidmyass  
#covidvaccine"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003538	de	0	 Was ist denn daran so lächerlich? Haben Sie Argumente?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003539	de	0	 Weniger Kinder für mehr Industrie und ungehinderte Energieressourcen und Mobilität anderer?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003540	de	1	"   Der korrupte Haufen ist doch kein Maßstab!
Die Idioten träumen von Cannabis Prohibition- machen wir es zu dem größten Albtraum der Stasinaziunion! Korruption Prohibition ist leicht widerlegt!
We FREE Ganja now, whatever it takes"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003541	de	1	" D I K T A T U R  !!!
Ja, ihr #Querlappen #Covidioten #Coronaleugner #Coronazis #Impfgegner  so  schützt die ""Na(Dikt)tur"" vor Selbstgefährdung. 
Die armen Kücken. 😍🦆🐤🐤🐤🐤🦆
Die Menschen sind so blöd und vernichten sich selbst!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003542	de	0	Nöö, das impliziert Herr Daimagüler nicht. Ich kann Ihnen vielmehr empfehlen, Erich Fromms und Theodor W. Adornos Ausführungen zur Autoritären Persönlichkeit bzw. zum Autoritären Charakter zu studieren. Darum geht es nämlich.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003543	de	0	Die Ursache des Terrors ist nicht der Islam. Es ist der Krieg arm gegen Reich.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003544	de	1	"Aus Angst vor der Antwort habe ich mir diese Frage bisher verbeten. Seit gestern kommen wir nicht mehr drum herum... Bitte an Umfrage teilnehmen!

https://t.co/kpJZcPXkSM #Polizeigewalt #Polizei #Covidioten"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003545	de	1	Tatvorwurf: Desinformation: #KenFM und dessen Gründer Ken Jebsen werden zum Fall für den Berliner Verfassungsschutz. Der Internetsender und andere „alternative Medien“ schürten die politische Entfremdung in Deutschland, argumentiert die Behörde. https://t.co/ZpNzhWPZ3E
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003546	de	1	  Sieht der für dich wie jemand aus der ahnung hat 😂 für mich ist ziemiak genauso wie die anderen Unionsdeppen. Sieht aus wie einer der nichts gutes im Sinn hat außer es hilft ihm selbst🤷🏻‍♂️ und was andere wollen und brauchen ist denen eh scheissegal  #NieMehrCDUCSU
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003547	de	0	Dieser Maskelo geht mir auf den Senkel wie man sich zu benehmen hat
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003548	de	1	"  Wird sie tun. Also die Hilfe der Linkspartei beanspruchen. Dann ""Gute Nacht"" D. R2G ist der Untergang der volkswirtschaftlichen Vernunft. Somit im Herbst CDU/CSU + FDP wählen."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003549	de	1	" Wir müssen auch  bezahlen, das ist das eigentliche Problem. Das ist so eine Verschwendung, diese rechtspopulistische Pfeife gehört eigentlich zu Mario Barth deckt auf... 

#nzsraus #fcknzs #NieMehrCDUCSU"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003550	de	1	"#Querdenker 
Und die nächsten sind die Verstrahlten, die uneinsichtigein, die Reitschusters, die Tichys, die Pegida Rassisten, alle die meinen Faschismus ist eine Folge von falschen Entscheidungen Der jetzigen Regierung. Niemand braucht euch, niemand will euch. Ihr könnt weg"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003551	de	0	" Mein Name und die Herkunft meines Vaters ist der zentrale und einzige Punkt in ihrer ""Argumentation"", wie soll sie diesen weglassen?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003552	de	1	   Man muss schon echt hohl in der Birne sein um so eine gequirllte Scheiße von sich zu geben
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003553	de	0	, NICHT Europa hat gewählt sondern die Europäische Union hat gewählt, das sind nur 60% der Europäischen Staaten (47 mit Russl und Türkei).
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003554	de	1	" Bitte? Ihr konntet euch also nicht vorstellen im Vorfeld, was ungeschützte Metallpropeller anrichten könnten, wenn der Mann im Publikum gelandet wäre?

So naiv ist keiner, nicht mal ihr. https://t.co/PTsd9Gq7c8"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003555	de	0	 Seit vergangener Legislaturperiode gibt es eine Regelung, die die Entwicklung der Diäten an die der Löhne bindet. Geht also nicht um Privileg, sondern um objektiven Maßstab. Ein neuer Bundestag muss diese Regelung innerhalb von drei Monaten bestätigen, damit sie weiter gilt.TL
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003556	de	0	Wahl der Rechnungsprüfer auf der #altkatholisch|en #Bistumssynode 2016 in Mainz - #aksynode16
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003557	de	1	 Die #AfD ist keine demokratische Partei auf dem Boden des Grundgesetz. Sie ist geistiger Brandstifter und Gift für jede Demokratie. Sie ist eine reine rechtspopulistische und faschistische Partei. Sie ist ein Sammelbecken für homophobe, rassistische und antisemitische Demagogen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003558	de	0	 Überhaupt nicht.Aber Artikel 15 des GG erlaubt es.Zu Recht.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003559	de	1	     Oh Lord is die dieses blonde Opfer dumm.. Die weis ja überhaupt nicht was wichtig ist um Kanzler zu sein und über Frau Baerbock hat sie sich auch nicht erkundigt. Naja was will mam von Leuten in TV Talkshows erwarten xD
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003560	de	0	"AfD-Banner bei Merkel-Auftritt: Polizei prüft Genehmigung 😂 Die Stasi überwachte einst Honeckers ""Wahlkampf"" 😜 Merkel kennt sich aus 😜"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003561	de	1	 Das Video solltest du nicht posten.Hast du nicht gesehen,dass es von Reitschuster ist,also unseriös. Du solltest nicht die Videos vorlogener Spinner posten.Diese Arschlöcher versuchen damit Nazis zu locken. Da diese in der Regel nicht besonders klug sind, glauben sie den Quatsch.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003562	de	1	"   Ich würde mich über die Art humoresker Belebung im Wahlkampf sehr freuen :-)

Twitter würde überquellen mit immer neuen Weidel-Witzen. Nicht nur mit den alten über Nazi-Schalalalampen...."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003563	de	1	" Sozialismus ist die Philosophie des Versagens, das Credo der Ignoranz und das Glaubensbekenntnis - des Neids.
Winston Churchill

Von dieser Ideologie fühlen Vollpfosten, Weicheier und Verlierer angezogen wie Fliegen von einem dampfenden Haufen Scheisse!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003564	de	1	  Gott, diese Querdenker kotzen mich an. #FCKNZS 🤬
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003565	de	0	Nein , ich frage einfach, das ist legitim . Ich habe eine Spenderausweis, noch Fragen..??
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003566	de	1	 wer ist es denn  bitteschön. Doch nur die  blöden Säcke des Juniorpartners des AfD, ihre arroganten FDP-Blödel.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003567	de	1	  Und Du solltest mal deine Drecksfahne da weg nehmen und mit deinem Faschistenwahn zum Arzt gehen. Antifa: staatlich alimentierter Nichtsnutz und linker Vollidiot, gell!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003568	de	1	 Ihr Faktenchecker seit genauso Sau blöde und uninformiert, wie die Polizei die euch schützt..oder trotz besserem Wissen so verlogen und gewissenlos ?Erinnert mich immer an die Propagandafunktionäre der Nazis und der Kommunisten
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003569	de	0	 Man muss seinen Gegner kennen. Seine Strategie verstehen. Nur dann kann man ihn besiegen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003570	de	1	Das ist Quatsch. Ihr linken Propagandisten wollt jeden  als Nazi desavouieren, was Euch linken und gruenen Spinnern nicht gefällt. Da stecken viele Kapitalien dahinter, die ihr vorher vom schon linken Staat abgegriffen habt. Da  sind wohl schon die Fördergelder im Einsatz, , die https://t.co/JwkPLLOVVg
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003571	de	0	 ihr müsste ER ein bißchen auf due Zähne fühlen - Roth hinter Transparenten - Habeck
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003572	de	1	    Antifa-Clowns waren schon immer unverschämt und argumentationsbeschränkt. Kausalzusammenhänge, Gesellschaftstrends und Zukunftsprognosen sind nicht das täglich Brot des tumben Pöbel- und Prügelmobs auf dem Wege zum blutigroten Utopistan, habe ich gemerkt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003573	de	0	 warum auch, da könnte es ja mal heiß hergehen😉 mal Leute einladen, die nicht mundgerecht sortiert sind. Mal Themen bearbeiten die wirklich wichtig sind...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003574	de	1	 Dir geht es gerade wie #allesdichtmachen: Deine Parteifreunde und Moralmonopolisten können Satire und Kunst nicht von Rassismus und Demagogie unterscheiden. Deshalb sollt Ihr mundtot gemacht werden.  #DieGedankenSindFrei ! https://t.co/x8vukT4tvA
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003575	de	0	+++Gesucht+++ werden Autorinnen, die Lust haben am Magazin mitzuarbeiten! Insbesondere für die Rubriken: #gender, #news, #party, ...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003576	de	0	🎄🕯️🕯️🕯️🕯️Wir wünschen einen frohen vierten Advent und Gottes Segen! ✝️
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003577	de	0	Wichtige Info für eure Pride Week-Planung: Die für heute geplante Queer HalliGalli Party auf dem Dom kann leider nicht stattfinden.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003578	de	1	Nicht mehr flink wie Windhunde, zäh wie Leder und hart wie Kruppstahl, sondern dumm, bewegungslos und geistig träge vor der Mattscheibe und der Playstation abhängen, statt Freunde zu treffen, Outdoor-Sport zu treiben oder in die Schule zu gehen. https://t.co/D4vjvNtKPk
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003579	de	0	 Oh, ich hatte schon eine Lesung in einem Gymnasium. Vor der gesamten Oberstufe in der Aula.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003580	de	0	Nein, wer solche blasphemischen Fragen wie Sie stellt, ist natürlich ein ganz harter brauner Nazi. :D Und ja, das war Ironie ;)
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003581	de	1	   Nur weil man Emojis spamt hat man nicht recht, aber das wissen viele alte Leute nicht, die in der Steinzeit hängen geblieben sind……
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003582	de	1	 .....das lichtscheue Gesindel aus einer Melange von Antifa, Verdi, SPD und Migranten zeigt mal wieder seine hässliche, linksgrüne Fratze!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003583	de	0	 der tolle Kapitalismus bringt einem zum enteignen. Im Übrigen ist es legal jemanden zu enteignen wenn dieser horrende Summen einfordert.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003584	de	1	 Herr Dummschuster, muss man ihnen erst die einfachsten medizinischen Dinge erklären. Wenn ein Autofahrer einen Unfall hat und durch die Verletzungen 10 Wochenen im Koma liegt bevor er verstirbt, dann ist er auf Grund des Autounfall gestorben. Genauso ist es bei Corona Patienten.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003585	de	1	"   ""Masse der Bevölkerung"" hinter #Reitschuster? Wovon träumst du sonst noch so, vor allem Nachts? ""Kritischer Journalismus"" u. Reizhuster?? Lol! Der ist nur ein übler rechtslastiger Schreiberling, Tatsachenverdreher u. Desinformator, aber kein Journalist! 🤢"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003586	de	0	Interessant! In den Medien Polens wurde bekannt gegeben, dass Syrien offiziell Flüchtlinge aufforderte zurückzukehren. Wo bleiben ARD/ZDF? 😜
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003587	de	1	"     Reitschuster ist ein glühender Verfechter der Anti-Impfung.

Also passt dieser Spinner (ein teffenderer Begriff fällt mir nicht ein) mit dem (vermutlich) Davidstern und der Aufschrift ""Ungeimpft"" ins Narretiv Reitschusters."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003588	de	0	Alles ein Riesengeschäft,Ich bin überzeugt das ein finanzstarker Patient schneller ein Organ bekommt als Lieschen Müller! Geld regiert die Welt!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003589	de	0	   4. zu keinem Zeitpunkt (weder vor noch nach dem Statement) gab es anheizende Appelle oder Äußerungen von offizieller israelischer Seite
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003590	de	1	     Keine andere war bereit das AfD-Frauenbild von der schwächlichen, dauerinkompetenten Frau zu spielen, die bei kritischen Fragen wegrennt wie eine Fünfjährige. Da kam #Lügenweidel alias #RunAwayAlice die kleine Krawallschachtel aus der 🇨🇭, offensichtlich fernab jeder Realität 😉😂 https://t.co/OsBZ5p3ZBL
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003591	de	0	     Da geb ich dir recht!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003592	de	0	"  Die Anzahl der Flüchtlinge in Deutschland ist vollkommen irrelevant für unsere ""Einnahmen"", da diese sich aus Spenden generieren. Besser informieren vorm posten!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003593	de	0	Wer für unser Recht und unsere Sicherheit einsteht, hat die beste Ausstattung, eine gute Ausbildung und eine ordentliche Bezahlung verdient. Der Bund trägt seinen Teil dazu bei. Wir haben etwa das Personal beim Generalbundesanwalt seit 2015 um rund 17 Prozent aufgestockt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003594	de	0	Dafür MUSS aber das bis jetzt genutzte *soziale* Umfeld verlassen werden, ich wäre dafür nicht bereit, weil meine Freunde sind mir wichtiger, auf die kann ich mich verlassen, die haben mich bis jetzt durchs Leben ( 60 Jahre ) begleitet haben ...auf die Miete nicht !!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003595	de	1	"    🤣🤣🤣🤣🤣🤣

Wenn se schwach werden, dann hauen se ab

Aber reden dann von Stolz und Stärke und sie sind das Volk

Wenn du dir die Tweets anschaust weißte eh: Rechter Schwurbler-Alarm!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003596	de	0	  Wo ist dieses Plakat her?? Die Polizei Berlin Interessiert sich brennend dafür.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003597	de	0	Liegt halt irgendwie in der Natur der Deutschen, da gerne mal wegzugucken. Hat sich seit 1933 nicht viel getan.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003598	de	1	hab gerade ein paar videos von annalena baerbock geschaut und hatte danach plötzlich wortfindungsstörungen, ich spreche hiermit eine warnung aus
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003599	de	1	   Ekelhaft menschenverachtet ist Ihre korrupte Alki-Lobby-Partei. Menschen in die Irre führen um die  Alk-Industrie zu schützen und 75000 Todesopfer gegenüber Cannabis zu verharmlosen. Ihr bringt Elend über Menschen. Cannabiskrimunalisierung ist kriminell!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003600	de	0	Die wichtigsten Themen im Januar laut Politbarometer: Flüchtlinge 40 %, Regierungsbildung 35 %, Rente 15 %, Soziale Gerechtigkeit 12 %. Das scheint bei der  kaum jemanden zu interessieren. Funktionäre haben ihre eigene Agenda. #spdbpt18 #SPDerneuern #NoGroKo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003601	de	0	  Wenn die Heimatgefühle zur Türkei so groß sind ,sollten sie zurück gehen
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003602	de	1	"  Judenhass &amp; Israelfeindlichkeit mitten in 🇩🇪 - wie in dunkelsten Zeiten. Und zwar durch arabischsprechende Muslime! 

Die Folge einer gefährlichen Asylpolitik!

Die Saat von Merkel geht auf! Und die Politik schweigt und gratuliert zum Zuckerfest!

https://t.co/LNiwxNNA75"
